Timestamp,Speed,RPM,Temp,Fuel,FL_Accel,FL_Gyro,FL_Susp,FL_StrainL,FL_StrainR,FR_Accel,FR_Gyro,FR_Susp,FR_StrainL,FR_StrainR,RL_Accel,RL_Gyro,RL_Susp,RL_StrainL,RL_StrainR,RR_Accel,RR_Gyro,RR_Susp,RR_StrainL,RR_StrainR,Pi_Accel,Pi_Gyro
1769586996372,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45973.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,44949.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586996405,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45973.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,44949.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586996439,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45973.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,44949.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586996472,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45973.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,44949.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586996506,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45973.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,44949.0,50581.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586996540,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,47253.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,44949.0,50581.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586996573,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,47253.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,44949.0,50581.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586996606,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,47253.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,44949.0,50581.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586996640,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,47253.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,42901.0,44949.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586996674,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,46997.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,42901.0,44949.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586996707,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,46997.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,42901.0,44949.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586996741,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,46997.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,42901.0,44949.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586996774,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,46997.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,42901.0,44949.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586996808,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,46997.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,44949.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586996842,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44437.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,44949.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586996875,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44437.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,44949.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586996909,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44437.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,44949.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586996943,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44437.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,46485.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586996976,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44437.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,46485.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586997010,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45973.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,46485.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586997044,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45973.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,46485.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586997077,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45973.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,46485.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586997111,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45973.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,45461.0,46485.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586997145,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,46741.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,45461.0,46485.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586997178,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,46741.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,45461.0,46485.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586997212,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,46741.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,45461.0,46485.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586997246,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,46741.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,44437.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586997279,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,46741.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,44437.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586997313,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,44437.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586997346,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,44437.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586997380,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,44437.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586997413,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,44949.0,53141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586997447,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45973.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,44949.0,53141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586997481,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45973.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,44949.0,53141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586997514,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45973.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,44949.0,53141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586997548,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45973.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,50837.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586997581,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45973.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,50837.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586997615,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,46229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,50837.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586997648,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,46229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,50837.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586997682,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,46229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,50837.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586997716,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,46229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,45973.0,48277.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586997749,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45461.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,45973.0,48277.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586997783,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45461.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,45973.0,48277.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586997816,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45461.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,45973.0,48277.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586997850,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45461.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,44437.0,45973.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586997883,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45461.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,44437.0,45973.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586997917,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44693.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,44437.0,45973.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586997951,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44693.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,44437.0,45973.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586997984,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44693.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,44437.0,45973.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586998018,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44693.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,48533.0,48789.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586998052,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,46485.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,48533.0,48789.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586998085,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,46485.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,48533.0,48789.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586998119,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,46485.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,48533.0,48789.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586998153,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,46485.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,49045.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586998189,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,46485.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,49045.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586998222,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44181.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,49045.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586998256,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44181.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,49045.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586998290,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44181.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,49045.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586998330,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44181.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,43925.0,48533.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586998364,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43925.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,43925.0,48533.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586998397,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43925.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,43925.0,48533.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586998432,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43925.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,43925.0,48533.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586998466,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43925.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,43413.0,45973.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586998500,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43925.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,43413.0,45973.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586998534,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45717.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,43413.0,45973.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586998567,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45717.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,43413.0,45973.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586998601,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45717.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,43413.0,45973.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586998634,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45717.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,49045.0,45717.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586998668,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45717.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,49045.0,45717.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586998702,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45717.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,49045.0,45717.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586998735,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45717.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,49045.0,45717.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586998769,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45717.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,44949.0,48021.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586998802,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45717.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,44949.0,48021.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586998836,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,46229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,44949.0,48021.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586998870,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,46229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,44949.0,48021.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586998907,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,46229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,44949.0,48021.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586998941,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,46229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,46485.0,47765.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586998975,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45717.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,46485.0,47765.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586999009,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45717.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,46485.0,47765.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586999042,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45717.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,46485.0,47765.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586999076,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45717.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,47765.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586999109,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45717.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,47765.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586999143,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,42389.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,47765.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586999177,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,42389.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,47765.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586999210,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,42389.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,47765.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586999244,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,42389.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,46485.0,48277.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586999277,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45973.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,46485.0,48277.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586999311,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45973.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,46485.0,48277.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586999346,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45973.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,46485.0,48277.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586999379,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45973.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,45973.0,46997.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586999413,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45973.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,45973.0,46997.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586999449,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,46485.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,45973.0,46997.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586999482,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,46485.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,45973.0,46997.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586999516,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,46485.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,45973.0,46997.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586999549,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,46485.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,44949.0,48021.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586999583,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,48021.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,44949.0,48021.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586999616,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,48021.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,44949.0,48021.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
