Timestamp,Speed,RPM,Temp,Fuel,FL_Accel_X,FL_Accel_Y,FL_Accel_Z,FL_Susp,FR_Accel_X,FR_Accel_Y,FR_Accel_Z,FR_Susp,RL_Accel_X,RL_Accel_Y,RL_Accel_Z,RL_Susp,RR_Accel_X,RR_Accel_Y,RR_Accel_Z,RR_Susp
1770480402199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1770480402233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1770480402267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1770480402301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1770480402335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1770480402369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1770480402403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1770480402437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1770480402471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1770480402505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1770480402541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.40869140625,0.005859375,-0.87255859375,54.73,0.0,0.0,0.0,0.0
1770480402575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.40869140625,0.005859375,-0.87255859375,54.73,0.0,0.0,0.0,0.0
1770480402608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.40869140625,0.005859375,-0.87255859375,54.73,0.0,0.0,0.0,0.0
1770480402642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.41357421875,-0.0029296875,-0.88232421875,54.73,0.0,0.0,0.0,0.0
1770480402676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.41357421875,-0.0029296875,-0.88232421875,54.73,0.0,0.0,0.0,0.0
1770480402709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.41357421875,-0.0029296875,-0.88232421875,54.73,0.0,0.0,0.0,0.0
1770480402743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.41015625,0.0,-0.880859375,54.73,0.0,0.0,0.0,0.0
1770480402777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.41015625,0.0,-0.880859375,54.73,0.0,0.0,0.0,0.0
1770480402811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.41015625,0.0,-0.880859375,54.73,0.0,0.0,0.0,0.0
1770480402845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.40966796875,0.01220703125,-0.87744140625,54.73,0.0,0.0,0.0,0.0
1770480402879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.40966796875,0.01220703125,-0.87744140625,54.73,0.0,0.0,0.0,0.0
1770480402913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.40966796875,0.01220703125,-0.87744140625,54.73,0.0,0.0,0.0,0.0
1770480402947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4150390625,0.01171875,-0.87451171875,54.73,0.0,0.0,0.0,0.0
1770480402981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4150390625,0.01171875,-0.87451171875,54.73,0.0,0.0,0.0,0.0
1770480403014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4150390625,0.01171875,-0.87451171875,54.73,0.0,0.0,0.0,0.0
1770480403048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.412109375,0.00537109375,-0.875,54.73,0.0,0.0,0.0,0.0
1770480403082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.412109375,0.00537109375,-0.875,54.73,0.0,0.0,0.0,0.0
1770480403115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.412109375,0.00537109375,-0.875,54.73,0.0,0.0,0.0,0.0
1770480403149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.41748046875,0.01171875,-0.87353515625,54.73,0.0,0.0,0.0,0.0
1770480403183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.41748046875,0.01171875,-0.87353515625,54.73,0.0,0.0,0.0,0.0
1770480403217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.41748046875,0.01171875,-0.87353515625,54.73,0.0,0.0,0.0,0.0
1770480403251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.40576171875,0.0029296875,-0.88037109375,54.73,0.0,0.0,0.0,0.0
1770480403284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.40576171875,0.0029296875,-0.88037109375,54.73,0.0,0.0,0.0,0.0
1770480403318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.40576171875,0.0029296875,-0.88037109375,54.73,0.0,0.0,0.0,0.0
1770480403352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.40576171875,0.0029296875,-0.88037109375,54.73,0.0,0.0,0.0,0.0
1770480403385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.40380859375,0.0048828125,-0.88037109375,54.73,0.0,0.0,0.0,0.0
1770480403419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.40380859375,0.0048828125,-0.88037109375,54.73,0.0,0.0,0.0,0.0
1770480403453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.40380859375,0.0048828125,-0.88037109375,54.73,0.0,0.0,0.0,0.0
1770480403487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.408203125,0.01123046875,-0.87744140625,54.73,0.0,0.0,0.0,0.0
1770480403520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.408203125,0.01123046875,-0.87744140625,54.73,0.0,0.0,0.0,0.0
1770480403554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.408203125,0.01123046875,-0.87744140625,54.73,0.0,0.0,0.0,0.0
