Timestamp,Speed,RPM,Temp,Fuel,FL_Accel,FL_Gyro,FL_Susp,FL_StrainL,FL_StrainR,FR_Accel,FR_Gyro,FR_Susp,FR_StrainL,FR_StrainR,RL_Accel,RL_Gyro,RL_Susp,RL_StrainL,RL_StrainR,RR_Accel,RR_Gyro,RR_Susp,RR_StrainL,RR_StrainR,Pi_Accel,Pi_Gyro
1769893547720,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43925.0,0.0,0.0,13593.0,35221.0,26704.0,0.0,0.0,58389.0,44181.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893547754,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43925.0,0.0,0.0,13593.0,35221.0,26704.0,0.0,0.0,58389.0,44181.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893547788,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43925.0,0.0,0.0,13593.0,35221.0,26704.0,0.0,0.0,58389.0,44181.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893547822,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44437.0,0.0,0.0,13593.0,34709.0,26192.0,0.0,0.0,58389.0,40853.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893547856,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44437.0,0.0,0.0,13593.0,34709.0,26192.0,0.0,0.0,58389.0,40853.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893547890,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44437.0,0.0,0.0,13593.0,34709.0,26192.0,0.0,0.0,58389.0,40853.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893547923,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44437.0,0.0,0.0,13593.0,34709.0,26192.0,0.0,0.0,58389.0,40853.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893547957,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44437.0,0.0,0.0,13593.0,34709.0,26192.0,0.0,0.0,58389.0,44949.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893547991,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44437.0,0.0,0.0,13593.0,34709.0,14161.0,0.0,0.0,58389.0,44949.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893548024,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44437.0,0.0,0.0,13593.0,34709.0,14161.0,0.0,0.0,58389.0,44949.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893548057,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44437.0,0.0,0.0,13593.0,34709.0,14161.0,0.0,0.0,58389.0,44949.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893548091,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44437.0,0.0,0.0,13593.0,34709.0,14161.0,0.0,0.0,58389.0,44949.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893548125,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43157.0,0.0,0.0,13593.0,34709.0,53840.0,0.0,0.0,58389.0,42901.0,48021.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893548158,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43157.0,0.0,0.0,13593.0,34709.0,53840.0,0.0,0.0,58389.0,42901.0,48021.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893548192,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43157.0,0.0,0.0,13593.0,34709.0,53840.0,0.0,0.0,58389.0,42901.0,48021.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893548225,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43157.0,0.0,0.0,13593.0,34709.0,53840.0,0.0,0.0,58389.0,42901.0,48021.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893548259,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43925.0,0.0,0.0,13593.0,34709.0,53840.0,0.0,0.0,58389.0,42389.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893548293,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43925.0,0.0,0.0,13593.0,35221.0,21840.0,0.0,0.0,58389.0,42389.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893548327,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43925.0,0.0,0.0,13593.0,35221.0,21840.0,0.0,0.0,58389.0,42389.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893548360,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43925.0,0.0,0.0,13593.0,35221.0,21840.0,0.0,0.0,58389.0,42389.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893548393,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43925.0,0.0,0.0,13593.0,35221.0,21840.0,0.0,0.0,58389.0,42389.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893548428,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45461.0,0.0,0.0,13593.0,34965.0,26960.0,0.0,0.0,58389.0,44181.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893548461,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45461.0,0.0,0.0,13593.0,34965.0,26960.0,0.0,0.0,58389.0,44181.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893548495,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45461.0,0.0,0.0,13593.0,34965.0,26960.0,0.0,0.0,58389.0,44181.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893548529,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45461.0,0.0,0.0,13593.0,34965.0,26960.0,0.0,0.0,58389.0,44181.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893548562,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44181.0,0.0,0.0,13593.0,34965.0,26960.0,0.0,0.0,58389.0,41877.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893548596,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44181.0,0.0,0.0,13593.0,34709.0,23632.0,0.0,0.0,58389.0,41877.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893548630,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44181.0,0.0,0.0,13593.0,34709.0,23632.0,0.0,0.0,58389.0,41877.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893548663,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44181.0,0.0,0.0,13593.0,34709.0,23632.0,0.0,0.0,58389.0,41877.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893548697,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44181.0,0.0,0.0,13593.0,34709.0,23632.0,0.0,0.0,58389.0,41877.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893548731,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,64149.0,44437.0,0.0,0.0,13593.0,35733.0,13905.0,0.0,0.0,58389.0,43669.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893548764,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,64149.0,44437.0,0.0,0.0,13593.0,35733.0,13905.0,0.0,0.0,58389.0,43669.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893548798,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,64149.0,44437.0,0.0,0.0,13593.0,35733.0,13905.0,0.0,0.0,58389.0,43669.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893548831,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,64149.0,44437.0,0.0,0.0,13593.0,35733.0,13905.0,0.0,0.0,58389.0,43669.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893548865,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44437.0,0.0,0.0,13593.0,35733.0,13905.0,0.0,0.0,58389.0,44181.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893548899,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44437.0,0.0,0.0,13593.0,34965.0,13649.0,0.0,0.0,58389.0,44181.0,48021.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893548932,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44437.0,0.0,0.0,13593.0,34965.0,13649.0,0.0,0.0,58389.0,44181.0,48021.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893548966,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44437.0,0.0,0.0,13593.0,34965.0,13649.0,0.0,0.0,58389.0,44181.0,48021.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893548999,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44437.0,0.0,0.0,13593.0,34965.0,13649.0,0.0,0.0,58389.0,44181.0,48021.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893549033,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43925.0,0.0,0.0,13593.0,35221.0,47440.0,0.0,0.0,58389.0,44949.0,46229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893549067,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43925.0,0.0,0.0,13593.0,35221.0,47440.0,0.0,0.0,58389.0,44949.0,46229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893549100,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43925.0,0.0,0.0,13593.0,35221.0,47440.0,0.0,0.0,58389.0,44949.0,46229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893549134,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43925.0,0.0,0.0,13593.0,35221.0,47440.0,0.0,0.0,58389.0,44949.0,46229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893549167,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43157.0,0.0,0.0,13593.0,35221.0,47440.0,0.0,0.0,58389.0,44949.0,46229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893549201,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43157.0,0.0,0.0,13593.0,36757.0,48208.0,0.0,0.0,58389.0,43925.0,48533.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893549234,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43157.0,0.0,0.0,13593.0,36757.0,48208.0,0.0,0.0,58389.0,43925.0,48533.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893549268,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43157.0,0.0,0.0,13593.0,36757.0,48208.0,0.0,0.0,58389.0,43925.0,48533.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893549301,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43157.0,0.0,0.0,13593.0,36757.0,48208.0,0.0,0.0,58389.0,43925.0,48533.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893549335,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,64917.0,44437.0,0.0,0.0,13593.0,34197.0,55376.0,0.0,0.0,58389.0,42645.0,50837.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893549369,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,64917.0,44437.0,0.0,0.0,13593.0,34197.0,55376.0,0.0,0.0,58389.0,42645.0,50837.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893549402,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,64917.0,44437.0,0.0,0.0,13593.0,34197.0,55376.0,0.0,0.0,58389.0,42645.0,50837.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893549436,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,64917.0,44437.0,0.0,0.0,13593.0,34197.0,55376.0,0.0,0.0,58389.0,42645.0,50837.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893549469,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44181.0,0.0,0.0,13593.0,34197.0,55376.0,0.0,0.0,58389.0,42645.0,50837.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893549503,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44181.0,0.0,0.0,13593.0,37013.0,48976.0,0.0,0.0,58389.0,43413.0,48533.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893549537,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44181.0,0.0,0.0,13593.0,37013.0,48976.0,0.0,0.0,58389.0,43413.0,48533.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893549571,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44181.0,0.0,0.0,13593.0,37013.0,48976.0,0.0,0.0,58389.0,43413.0,48533.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893549604,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44181.0,0.0,0.0,13593.0,37013.0,48976.0,0.0,0.0,58389.0,43413.0,48533.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893549638,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43669.0,0.0,0.0,13593.0,34965.0,53072.0,0.0,0.0,58389.0,42901.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893549672,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43669.0,0.0,0.0,13593.0,34965.0,53072.0,0.0,0.0,58389.0,42901.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893549706,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43669.0,0.0,0.0,13593.0,34965.0,53072.0,0.0,0.0,58389.0,42901.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893549739,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43669.0,0.0,0.0,13593.0,34965.0,53072.0,0.0,0.0,58389.0,42901.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893549775,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44437.0,0.0,0.0,13593.0,34965.0,53072.0,0.0,0.0,58389.0,42901.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893549809,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44437.0,0.0,0.0,13593.0,35477.0,58960.0,0.0,0.0,58389.0,44949.0,48789.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893549842,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44437.0,0.0,0.0,13593.0,35477.0,58960.0,0.0,0.0,58389.0,44949.0,48789.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893549876,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44437.0,0.0,0.0,13593.0,35477.0,58960.0,0.0,0.0,58389.0,44949.0,48789.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893549910,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44437.0,0.0,0.0,13593.0,35477.0,58960.0,0.0,0.0,58389.0,44949.0,48789.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893549943,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43669.0,0.0,0.0,13593.0,34965.0,47440.0,0.0,0.0,58389.0,44693.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893549977,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43669.0,0.0,0.0,13593.0,34965.0,47440.0,0.0,0.0,58389.0,44693.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893550011,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43669.0,0.0,0.0,13593.0,34965.0,47440.0,0.0,0.0,58389.0,44693.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893550045,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43669.0,0.0,0.0,13593.0,34965.0,47440.0,0.0,0.0,58389.0,44693.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893550079,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43413.0,0.0,0.0,13593.0,34965.0,47440.0,0.0,0.0,58389.0,44693.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893550113,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43413.0,0.0,0.0,13593.0,34965.0,23632.0,0.0,0.0,58389.0,43925.0,46485.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893550147,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43413.0,0.0,0.0,13593.0,34965.0,23632.0,0.0,0.0,58389.0,43925.0,46485.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893550181,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43413.0,0.0,0.0,13593.0,34965.0,23632.0,0.0,0.0,58389.0,43925.0,46485.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893550216,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43413.0,0.0,0.0,13593.0,34965.0,23632.0,0.0,0.0,58389.0,43925.0,46485.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893550252,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,42133.0,0.0,0.0,13593.0,36501.0,48208.0,0.0,0.0,58389.0,40853.0,48021.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893550286,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,42133.0,0.0,0.0,13593.0,36501.0,48208.0,0.0,0.0,58389.0,40853.0,48021.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893550319,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,42133.0,0.0,0.0,13593.0,36501.0,48208.0,0.0,0.0,58389.0,40853.0,48021.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893550353,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,42133.0,0.0,0.0,13593.0,36501.0,48208.0,0.0,0.0,58389.0,40853.0,48021.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893550387,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44437.0,0.0,0.0,13593.0,36501.0,48208.0,0.0,0.0,58389.0,40853.0,48021.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893550420,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44437.0,0.0,0.0,13593.0,36501.0,28240.0,0.0,0.0,58389.0,43669.0,46997.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893550455,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44437.0,0.0,0.0,13593.0,36501.0,28240.0,0.0,0.0,58389.0,43669.0,46997.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893550489,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44437.0,0.0,0.0,13593.0,36501.0,28240.0,0.0,0.0,58389.0,43669.0,46997.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893550523,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44437.0,0.0,0.0,13593.0,36501.0,28240.0,0.0,0.0,58389.0,43669.0,46997.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893550556,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43669.0,0.0,0.0,13593.0,35989.0,47952.0,0.0,0.0,58389.0,42901.0,47253.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893550590,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43669.0,0.0,0.0,13593.0,35989.0,47952.0,0.0,0.0,58389.0,42901.0,47253.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893550625,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43669.0,0.0,0.0,13593.0,35989.0,47952.0,0.0,0.0,58389.0,42901.0,47253.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893550659,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43669.0,0.0,0.0,13593.0,35989.0,47952.0,0.0,0.0,58389.0,42901.0,47253.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893550692,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,47765.0,0.0,0.0,13593.0,35989.0,47952.0,0.0,0.0,58389.0,42901.0,48789.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893550726,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,47765.0,0.0,0.0,13593.0,35989.0,48208.0,0.0,0.0,58389.0,42901.0,48789.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893550760,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,47765.0,0.0,0.0,13593.0,35989.0,48208.0,0.0,0.0,58389.0,42901.0,48789.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893550794,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,47765.0,0.0,0.0,13593.0,35989.0,48208.0,0.0,0.0,58389.0,42901.0,48789.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893550828,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,47765.0,0.0,0.0,13593.0,35989.0,48208.0,0.0,0.0,58389.0,42901.0,48789.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893550862,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,62869.0,43925.0,0.0,0.0,13593.0,34453.0,49232.0,0.0,0.0,58389.0,41877.0,47765.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893550896,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,62869.0,43925.0,0.0,0.0,13593.0,34453.0,49232.0,0.0,0.0,58389.0,41877.0,47765.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893550929,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,62869.0,43925.0,0.0,0.0,13593.0,34453.0,49232.0,0.0,0.0,58389.0,41877.0,47765.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893550963,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,62869.0,43925.0,0.0,0.0,13593.0,34453.0,49232.0,0.0,0.0,58389.0,41877.0,47765.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893550997,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,38037.0,0.0,0.0,13593.0,34453.0,49232.0,0.0,0.0,58389.0,41877.0,47765.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893551030,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,38037.0,0.0,0.0,13593.0,34965.0,27728.0,0.0,0.0,58389.0,42389.0,48533.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893551064,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,38037.0,0.0,0.0,13593.0,34965.0,27728.0,0.0,0.0,58389.0,42389.0,48533.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893551098,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,38037.0,0.0,0.0,13593.0,34965.0,27728.0,0.0,0.0,58389.0,42389.0,48533.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
