Timestamp,Speed,RPM,Temp,Fuel,FL_Accel,FL_Gyro,FL_Susp,FL_StrainL,FL_StrainR,FR_Accel,FR_Gyro,FR_Susp,FR_StrainL,FR_StrainR,RL_Accel,RL_Gyro,RL_Susp,RL_StrainL,RL_StrainR,RR_Accel,RR_Gyro,RR_Susp,RR_StrainL,RR_StrainR,Pi_Accel,Pi_Gyro
1768541384600,20.0,0.0,0.0,0.0,0.0,0.0,39702.0,37525.0,39061.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1768541384634,20.0,0.0,0.0,0.0,0.0,0.0,39702.0,37525.0,39061.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1768541384667,20.0,0.0,0.0,0.0,0.0,0.0,39702.0,37525.0,39061.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1768541384701,20.0,0.0,0.0,0.0,0.0,0.0,39702.0,37525.0,39061.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1768541384734,20.0,0.0,0.0,0.0,0.0,0.0,39702.0,37525.0,39061.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1768541384768,20.0,0.0,0.0,0.0,0.0,0.0,39702.0,38549.0,39061.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1768541384802,20.0,0.0,0.0,0.0,0.0,0.0,39702.0,38549.0,39061.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1768541384836,20.0,0.0,0.0,0.0,0.0,0.0,39702.0,38549.0,39061.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1768541384869,20.0,0.0,0.0,0.0,0.0,0.0,39702.0,38549.0,39061.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1768541384903,20.0,0.0,0.0,0.0,0.0,0.0,39702.0,38549.0,39061.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1768541384936,20.0,0.0,0.0,0.0,0.0,0.0,39702.0,37013.0,36501.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1768541384970,20.0,0.0,0.0,0.0,0.0,0.0,39702.0,37013.0,36501.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1768541385004,20.0,0.0,0.0,0.0,0.0,0.0,39702.0,37013.0,36501.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1768541385037,20.0,0.0,0.0,0.0,0.0,0.0,39702.0,37013.0,36501.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1768541385071,20.0,0.0,0.0,0.0,0.0,0.0,39702.0,37013.0,36501.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1768541385104,20.0,0.0,0.0,0.0,0.0,0.0,39702.0,37781.0,37269.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1768541385138,20.0,0.0,0.0,0.0,0.0,0.0,39702.0,37781.0,37269.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1768541385171,20.0,0.0,0.0,0.0,0.0,0.0,39702.0,37781.0,37269.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1768541385205,20.0,0.0,0.0,0.0,0.0,0.0,39702.0,37781.0,37269.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1768541385239,20.0,0.0,0.0,0.0,0.0,0.0,39702.0,37781.0,37269.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1768541385273,20.0,0.0,0.0,0.0,0.0,0.0,39702.0,36501.0,35221.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1768541385306,20.0,0.0,0.0,0.0,0.0,0.0,39702.0,36501.0,35221.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1768541385340,20.0,0.0,0.0,0.0,0.0,0.0,39702.0,36501.0,35221.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1768541385373,20.0,0.0,0.0,0.0,0.0,0.0,39702.0,36501.0,35221.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1768541385407,20.0,0.0,0.0,0.0,0.0,0.0,39702.0,36501.0,35221.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1768541385441,20.0,0.0,0.0,0.0,0.0,0.0,39702.0,38293.0,38293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1768541385474,20.0,0.0,0.0,0.0,0.0,0.0,39702.0,38293.0,38293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1768541385508,20.0,0.0,0.0,0.0,0.0,0.0,39702.0,38293.0,38293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1768541385541,20.0,0.0,0.0,0.0,0.0,0.0,39702.0,38293.0,38293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1768541385575,20.0,0.0,0.0,0.0,0.0,0.0,39702.0,38293.0,38293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1768541385608,20.0,0.0,0.0,0.0,0.0,0.0,39702.0,38293.0,38293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1768541385641,20.0,0.0,0.0,0.0,0.0,0.0,39702.0,38293.0,38293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1768541385675,20.0,0.0,0.0,0.0,0.0,0.0,39702.0,38293.0,38293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1768541385708,20.0,0.0,0.0,0.0,0.0,0.0,39702.0,38293.0,38293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1768541385742,20.0,0.0,0.0,0.0,0.0,0.0,39702.0,38293.0,38293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1768541385776,20.0,0.0,0.0,0.0,0.0,0.0,39702.0,38293.0,38293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1768541385809,20.0,0.0,0.0,0.0,0.0,0.0,39702.0,39061.0,37525.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1768541385843,20.0,0.0,0.0,0.0,0.0,0.0,39702.0,39061.0,37525.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1768541385876,20.0,0.0,0.0,0.0,0.0,0.0,39702.0,39061.0,37525.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1768541385910,20.0,0.0,0.0,0.0,0.0,0.0,39702.0,39061.0,37525.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1768541385943,20.0,0.0,0.0,0.0,0.0,0.0,39702.0,39061.0,37525.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1768541385977,20.0,0.0,0.0,0.0,0.0,0.0,39702.0,39317.0,39317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1768541386011,20.0,0.0,0.0,0.0,0.0,0.0,39702.0,39317.0,39317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1768541386044,20.0,0.0,0.0,0.0,0.0,0.0,39702.0,39317.0,39317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1768541386077,20.0,0.0,0.0,0.0,0.0,0.0,39702.0,39317.0,39317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1768541386111,20.0,0.0,0.0,0.0,0.0,0.0,39702.0,39317.0,39317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1768541386145,20.0,0.0,0.0,0.0,0.0,0.0,39702.0,38037.0,37781.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1768541386178,20.0,0.0,0.0,0.0,0.0,0.0,39702.0,38037.0,37781.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1768541386212,20.0,0.0,0.0,0.0,0.0,0.0,39702.0,38037.0,37781.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1768541386245,20.0,0.0,0.0,0.0,0.0,0.0,39702.0,38037.0,37781.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1768541386279,20.0,0.0,0.0,0.0,0.0,0.0,39702.0,38037.0,37781.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1768541386312,20.0,0.0,0.0,0.0,0.0,0.0,39702.0,38037.0,37781.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1768541386346,20.0,0.0,0.0,0.0,0.0,0.0,39702.0,38037.0,37781.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1768541386380,20.0,0.0,0.0,0.0,0.0,0.0,39702.0,38037.0,37781.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1768541386414,20.0,0.0,0.0,0.0,0.0,0.0,39702.0,38037.0,37781.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1768541386448,20.0,0.0,0.0,0.0,0.0,0.0,39702.0,38037.0,37781.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1768541386481,20.0,0.0,0.0,0.0,0.0,0.0,39702.0,40085.0,38549.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1768541386515,20.0,0.0,0.0,0.0,0.0,0.0,39702.0,40085.0,38549.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1768541386549,20.0,0.0,0.0,0.0,0.0,0.0,39702.0,40085.0,38549.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1768541386583,20.0,0.0,0.0,0.0,0.0,0.0,39702.0,40085.0,38549.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1768541386616,20.0,0.0,0.0,0.0,0.0,0.0,39702.0,40085.0,38549.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1768541386650,20.0,0.0,0.0,0.0,0.0,0.0,39702.0,39317.0,39061.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1768541386684,20.0,0.0,0.0,0.0,0.0,0.0,39702.0,39317.0,39061.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1768541386717,20.0,0.0,0.0,0.0,0.0,0.0,39702.0,39317.0,39061.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1768541386751,20.0,0.0,0.0,0.0,0.0,0.0,39702.0,39317.0,39061.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1768541386784,20.0,0.0,0.0,0.0,0.0,0.0,39702.0,39317.0,39061.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1768541386818,20.0,0.0,0.0,0.0,0.0,0.0,39702.0,38037.0,39061.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1768541386852,20.0,0.0,0.0,0.0,0.0,0.0,39702.0,38037.0,39061.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1768541386885,20.0,0.0,0.0,0.0,0.0,0.0,39702.0,38037.0,39061.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1768541386919,20.0,0.0,0.0,0.0,0.0,0.0,39702.0,38037.0,39061.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1768541386952,20.0,0.0,0.0,0.0,0.0,0.0,39702.0,38037.0,39061.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1768541386986,20.0,0.0,0.0,0.0,0.0,0.0,39702.0,39317.0,36757.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1768541387020,20.0,0.0,0.0,0.0,0.0,0.0,39702.0,39317.0,36757.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1768541387053,20.0,0.0,0.0,0.0,0.0,0.0,39702.0,39317.0,36757.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1768541387087,20.0,0.0,0.0,0.0,0.0,0.0,39702.0,39317.0,36757.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1768541387121,20.0,0.0,0.0,0.0,0.0,0.0,39702.0,39317.0,36757.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1768541387154,20.0,0.0,0.0,0.0,0.0,0.0,39702.0,39317.0,36757.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1768541387188,20.0,0.0,0.0,0.0,0.0,0.0,39702.0,38293.0,39061.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1768541387222,20.0,0.0,0.0,0.0,0.0,0.0,39702.0,38293.0,39061.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1768541387255,20.0,0.0,0.0,0.0,0.0,0.0,39702.0,38293.0,39061.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1768541387289,20.0,0.0,0.0,0.0,0.0,0.0,39702.0,38293.0,39061.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1768541387322,20.0,0.0,0.0,0.0,0.0,0.0,39702.0,38293.0,39061.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1768541387356,20.0,0.0,0.0,0.0,0.0,0.0,39702.0,37269.0,37781.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1768541387390,20.0,0.0,0.0,0.0,0.0,0.0,39702.0,37269.0,37781.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1768541387423,20.0,0.0,0.0,0.0,0.0,0.0,39702.0,37269.0,37781.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1768541387457,20.0,0.0,0.0,0.0,0.0,0.0,39702.0,37269.0,37781.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1768541387490,20.0,0.0,0.0,0.0,0.0,0.0,39702.0,37269.0,37781.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1768541387524,20.0,0.0,0.0,0.0,0.0,0.0,39702.0,38293.0,38549.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1768541387558,20.0,0.0,0.0,0.0,0.0,0.0,39702.0,38293.0,38549.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1768541387591,20.0,0.0,0.0,0.0,0.0,0.0,39702.0,38293.0,38549.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1768541387625,20.0,0.0,0.0,0.0,0.0,0.0,39702.0,38293.0,38549.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1768541387658,20.0,0.0,0.0,0.0,0.0,0.0,39702.0,38293.0,38549.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1768541387692,20.0,0.0,0.0,0.0,0.0,0.0,39702.0,39061.0,38037.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1768541387725,20.0,0.0,0.0,0.0,0.0,0.0,39702.0,39061.0,38037.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
