Timestamp,Speed,RPM,Temp,Fuel,FL_Accel,FL_Gyro,FL_Susp,FL_StrainL,FL_StrainR,FR_Accel,FR_Gyro,FR_Susp,FR_StrainL,FR_StrainR,RL_Accel,RL_Gyro,RL_Susp,RL_StrainL,RL_StrainR,RR_Accel,RR_Gyro,RR_Susp,RR_StrainL,RR_StrainR,Pi_Accel,Pi_Gyro
1769905155272,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43925.0,0.0,0.0,13593.0,33173.0,8273.0,0.0,3.1114E-319,58389.0,46229.0,44181.0,6.3E-322,3.12403E-319,58389.0,45205.0,44693.0,0.0,0.0
1769905155307,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43925.0,0.0,0.0,13593.0,32661.0,56143.0,0.0,3.1114E-319,58389.0,46229.0,44181.0,6.3E-322,3.12403E-319,58389.0,45205.0,44693.0,0.0,0.0
1769905155341,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43925.0,0.0,0.0,13593.0,32661.0,56143.0,0.0,3.12403E-319,58389.0,44181.0,44693.0,6.3E-322,3.12403E-319,58389.0,43925.0,44949.0,0.0,0.0
1769905155375,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43157.0,0.0,0.0,13593.0,32661.0,56143.0,0.0,3.12403E-319,58389.0,42901.0,46997.0,6.3E-322,3.12403E-319,58389.0,43925.0,44949.0,0.0,0.0
1769905155408,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43157.0,0.0,0.0,13593.0,32661.0,56143.0,0.0,3.12403E-319,58389.0,42901.0,46997.0,6.3E-322,3.12403E-319,58389.0,43925.0,44949.0,0.0,0.0
1769905155443,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43157.0,0.0,0.0,13593.0,32661.0,56143.0,0.0,3.13667E-319,58389.0,46485.0,45461.0,6.3E-322,3.13667E-319,58389.0,45205.0,44181.0,0.0,0.0
1769905155477,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43157.0,0.0,0.0,13593.0,34965.0,54608.0,0.0,3.13667E-319,58389.0,46485.0,45461.0,6.3E-322,3.13667E-319,58389.0,45205.0,44181.0,0.0,0.0
1769905155510,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43157.0,0.0,0.0,13593.0,34965.0,54608.0,0.0,3.13667E-319,58389.0,46485.0,45461.0,6.3E-322,3.13667E-319,58389.0,45205.0,44181.0,0.0,0.0
1769905155544,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44181.0,0.0,0.0,13593.0,34965.0,54608.0,0.0,3.13667E-319,58389.0,41877.0,45717.0,6.3E-322,3.13667E-319,58389.0,45205.0,44181.0,0.0,0.0
1769905155578,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44181.0,0.0,0.0,13593.0,34965.0,54608.0,0.0,3.13667E-319,58389.0,45205.0,42645.0,6.3E-322,3.16197E-319,58389.0,43925.0,45461.0,0.0,0.0
1769905155612,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44181.0,0.0,0.0,13593.0,33429.0,24656.0,0.0,3.13667E-319,58389.0,45205.0,42645.0,6.3E-322,3.16197E-319,58389.0,43925.0,45461.0,0.0,0.0
1769905155646,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44181.0,0.0,0.0,13593.0,33429.0,24656.0,0.0,3.13667E-319,58389.0,45205.0,42645.0,6.3E-322,3.16197E-319,58389.0,43925.0,45461.0,0.0,0.0
1769905155681,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43925.0,0.0,0.0,13593.0,33429.0,24656.0,0.0,3.13667E-319,58389.0,42389.0,46997.0,6.3E-322,3.13667E-319,58389.0,45717.0,44181.0,0.0,0.0
1769905155715,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43925.0,0.0,0.0,13593.0,33429.0,24656.0,0.0,3.13667E-319,58389.0,42389.0,46997.0,6.3E-322,3.13667E-319,58389.0,45717.0,44181.0,0.0,0.0
1769905155749,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43925.0,0.0,0.0,13593.0,33429.0,24656.0,0.0,3.13667E-319,58389.0,42389.0,46997.0,6.3E-322,3.13667E-319,58389.0,45717.0,44181.0,0.0,0.0
1769905155783,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43925.0,0.0,0.0,13593.0,31893.0,14673.0,0.0,3.1114E-319,58389.0,46741.0,44181.0,6.3E-322,3.1114E-319,58389.0,43925.0,44949.0,0.0,0.0
1769905155816,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43925.0,0.0,0.0,13593.0,31893.0,14673.0,0.0,3.1114E-319,58389.0,46741.0,44181.0,6.3E-322,3.1114E-319,58389.0,43925.0,44949.0,0.0,0.0
1769905155850,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,46229.0,0.0,0.0,13593.0,31893.0,14673.0,0.0,3.1114E-319,58389.0,43925.0,49045.0,6.3E-322,3.1114E-319,58389.0,43925.0,44949.0,0.0,0.0
1769905155884,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,46229.0,0.0,0.0,13593.0,31893.0,14673.0,0.0,3.1114E-319,58389.0,46741.0,44181.0,6.3E-322,3.12403E-319,58389.0,45205.0,43413.0,0.0,0.0
1769905155918,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,46229.0,0.0,0.0,13593.0,32149.0,55631.0,0.0,3.1114E-319,58389.0,46741.0,44181.0,6.3E-322,3.12403E-319,58389.0,45205.0,43413.0,0.0,0.0
1769905155951,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,46229.0,0.0,0.0,13593.0,32149.0,55631.0,0.0,3.1114E-319,58389.0,46741.0,44181.0,6.3E-322,3.12403E-319,58389.0,45205.0,43413.0,0.0,0.0
1769905155985,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45973.0,0.0,0.0,13593.0,32149.0,55631.0,0.0,3.12403E-319,58389.0,41877.0,45973.0,6.3E-322,3.12403E-319,58389.0,44437.0,44181.0,0.0,0.0
1769905156019,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45973.0,0.0,0.0,13593.0,32149.0,55631.0,0.0,3.12403E-319,58389.0,41877.0,45973.0,6.3E-322,3.12403E-319,58389.0,44437.0,44181.0,0.0,0.0
1769905156053,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45973.0,0.0,0.0,13593.0,32149.0,55631.0,0.0,3.12403E-319,58389.0,41877.0,45973.0,6.3E-322,3.12403E-319,58389.0,44437.0,44181.0,0.0,0.0
1769905156087,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45973.0,0.0,0.0,13593.0,31637.0,38737.0,0.0,3.13667E-319,58389.0,46741.0,44181.0,6.3E-322,3.13667E-319,58389.0,44949.0,44949.0,0.0,0.0
1769905156120,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45973.0,0.0,0.0,13593.0,31637.0,38737.0,0.0,3.13667E-319,58389.0,46741.0,44181.0,6.3E-322,3.13667E-319,58389.0,44949.0,44949.0,0.0,0.0
1769905156154,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45205.0,0.0,0.0,13593.0,31637.0,38737.0,0.0,3.13667E-319,58389.0,42389.0,46485.0,6.3E-322,3.13667E-319,58389.0,44949.0,44949.0,0.0,0.0
1769905156188,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45205.0,0.0,0.0,13593.0,31637.0,38737.0,0.0,3.12403E-319,58389.0,46485.0,43925.0,6.3E-322,3.1493E-319,58389.0,44949.0,44949.0,0.0,0.0
1769905156222,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45205.0,0.0,0.0,13593.0,33941.0,7249.0,0.0,3.12403E-319,58389.0,46485.0,43925.0,6.3E-322,3.1493E-319,58389.0,44949.0,44949.0,0.0,0.0
1769905156255,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45205.0,0.0,0.0,13593.0,33941.0,7249.0,0.0,3.12403E-319,58389.0,46485.0,43925.0,6.3E-322,3.1493E-319,58389.0,44949.0,44949.0,0.0,0.0
1769905156289,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43925.0,0.0,0.0,13593.0,33941.0,7249.0,0.0,3.12403E-319,58389.0,43669.0,47765.0,6.3E-322,3.12403E-319,58389.0,45205.0,43925.0,0.0,0.0
1769905156323,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43925.0,0.0,0.0,13593.0,33941.0,7249.0,0.0,3.12403E-319,58389.0,43669.0,47765.0,6.3E-322,3.12403E-319,58389.0,45205.0,43925.0,0.0,0.0
1769905156356,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43925.0,0.0,0.0,13593.0,33941.0,7249.0,0.0,3.12403E-319,58389.0,43669.0,47765.0,6.3E-322,3.12403E-319,58389.0,45205.0,43925.0,0.0,0.0
1769905156390,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43925.0,0.0,0.0,13593.0,32917.0,55120.0,0.0,3.13667E-319,58389.0,45973.0,43925.0,6.3E-322,3.13667E-319,58389.0,44949.0,45205.0,0.0,0.0
1769905156424,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43925.0,0.0,0.0,13593.0,32917.0,55120.0,0.0,3.13667E-319,58389.0,45973.0,43925.0,6.3E-322,3.13667E-319,58389.0,44949.0,45205.0,0.0,0.0
1769905156458,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45205.0,0.0,0.0,13593.0,32917.0,55120.0,0.0,3.13667E-319,58389.0,44437.0,46997.0,6.3E-322,3.13667E-319,58389.0,44949.0,45205.0,0.0,0.0
1769905156492,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45205.0,0.0,0.0,13593.0,32917.0,55120.0,0.0,3.13667E-319,58389.0,44949.0,46485.0,6.3E-322,3.1493E-319,58389.0,44181.0,44437.0,0.0,0.0
1769905156525,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45205.0,0.0,0.0,13593.0,32917.0,55120.0,0.0,3.13667E-319,58389.0,44949.0,46485.0,6.3E-322,3.1493E-319,58389.0,44181.0,44437.0,0.0,0.0
1769905156559,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45205.0,0.0,0.0,13593.0,32917.0,29264.0,0.0,3.13667E-319,58389.0,44949.0,46485.0,6.3E-322,3.1493E-319,58389.0,44181.0,44437.0,0.0,0.0
1769905156593,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44437.0,0.0,0.0,13593.0,32917.0,29264.0,0.0,3.13667E-319,58389.0,43925.0,46997.0,6.3E-322,3.13667E-319,58389.0,46229.0,46229.0,0.0,0.0
1769905156626,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44437.0,0.0,0.0,13593.0,32917.0,29264.0,0.0,3.13667E-319,58389.0,43925.0,46997.0,6.3E-322,3.13667E-319,58389.0,46229.0,46229.0,0.0,0.0
1769905156660,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44437.0,0.0,0.0,13593.0,32917.0,29264.0,0.0,3.13667E-319,58389.0,43925.0,46997.0,6.3E-322,3.13667E-319,58389.0,46229.0,46229.0,0.0,0.0
1769905156694,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44437.0,0.0,0.0,13593.0,33685.0,30800.0,0.0,3.1114E-319,58389.0,45461.0,45461.0,6.3E-322,3.12403E-319,58389.0,46229.0,44949.0,0.0,0.0
1769905156728,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44437.0,0.0,0.0,13593.0,33685.0,30800.0,0.0,3.1114E-319,58389.0,45461.0,45461.0,6.3E-322,3.12403E-319,58389.0,46229.0,44949.0,0.0,0.0
1769905156762,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,51349.0,0.0,0.0,13593.0,33685.0,30800.0,0.0,3.1114E-319,58389.0,42389.0,47765.0,6.3E-322,3.12403E-319,58389.0,46229.0,44949.0,0.0,0.0
1769905156796,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,51349.0,0.0,0.0,13593.0,33685.0,30800.0,0.0,3.12403E-319,58389.0,43413.0,45717.0,6.3E-322,3.12403E-319,58389.0,44437.0,45205.0,0.0,0.0
1769905156830,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,51349.0,0.0,0.0,13593.0,33685.0,30800.0,0.0,3.12403E-319,58389.0,43413.0,45717.0,6.3E-322,3.12403E-319,58389.0,44437.0,45205.0,0.0,0.0
1769905156864,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,51349.0,0.0,0.0,13593.0,32405.0,55888.0,0.0,3.12403E-319,58389.0,43413.0,45717.0,6.3E-322,3.12403E-319,58389.0,44437.0,45205.0,0.0,0.0
1769905156898,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,63893.0,43413.0,0.0,0.0,13593.0,32405.0,55888.0,0.0,3.13667E-319,58389.0,45205.0,45973.0,6.3E-322,3.13667E-319,58389.0,46741.0,43925.0,0.0,0.0
1769905156931,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,63893.0,43413.0,0.0,0.0,13593.0,32405.0,55888.0,0.0,3.13667E-319,58389.0,45205.0,45973.0,6.3E-322,3.13667E-319,58389.0,46741.0,43925.0,0.0,0.0
1769905156965,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,63893.0,43413.0,0.0,0.0,13593.0,32405.0,55888.0,0.0,3.13667E-319,58389.0,45205.0,45973.0,6.3E-322,3.13667E-319,58389.0,46741.0,43925.0,0.0,0.0
1769905156998,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,63893.0,43413.0,0.0,0.0,13593.0,31637.0,24656.0,0.0,3.13667E-319,58389.0,45205.0,45973.0,6.3E-322,3.1493E-319,58389.0,45461.0,43925.0,0.0,0.0
1769905157032,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,63893.0,43413.0,0.0,0.0,13593.0,31637.0,24656.0,0.0,3.13667E-319,58389.0,45461.0,45461.0,6.3E-322,3.1493E-319,58389.0,45461.0,43925.0,0.0,0.0
1769905157067,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44437.0,0.0,0.0,13593.0,31637.0,24656.0,0.0,3.13667E-319,58389.0,44693.0,49045.0,6.3E-322,3.1493E-319,58389.0,45461.0,43925.0,0.0,0.0
1769905157100,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44437.0,0.0,0.0,13593.0,31637.0,24656.0,0.0,3.13667E-319,58389.0,44693.0,49045.0,6.3E-322,3.1493E-319,58389.0,45461.0,43925.0,0.0,0.0
1769905157134,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44437.0,0.0,0.0,13593.0,31637.0,24656.0,0.0,3.12403E-319,58389.0,45717.0,45205.0,6.3E-322,3.13667E-319,58389.0,46741.0,45973.0,0.0,0.0
1769905157168,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44437.0,0.0,0.0,13593.0,33429.0,29264.0,0.0,3.12403E-319,58389.0,45717.0,45205.0,6.3E-322,3.13667E-319,58389.0,46741.0,45973.0,0.0,0.0
1769905157202,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44949.0,0.0,0.0,13593.0,33429.0,29264.0,0.0,3.12403E-319,58389.0,45461.0,48277.0,6.3E-322,3.13667E-319,58389.0,46741.0,45973.0,0.0,0.0
1769905157236,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44949.0,0.0,0.0,13593.0,33429.0,29264.0,0.0,3.13667E-319,58389.0,45205.0,44181.0,6.3E-322,3.13667E-319,58389.0,46229.0,45973.0,0.0,0.0
1769905157271,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44949.0,0.0,0.0,13593.0,33429.0,29264.0,0.0,3.13667E-319,58389.0,45205.0,44181.0,6.3E-322,3.13667E-319,58389.0,46229.0,45973.0,0.0,0.0
1769905157305,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44949.0,0.0,0.0,13593.0,33173.0,7505.0,0.0,3.13667E-319,58389.0,45205.0,44181.0,6.3E-322,3.13667E-319,58389.0,46229.0,45973.0,0.0,0.0
1769905157338,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44949.0,0.0,0.0,13593.0,33173.0,7505.0,0.0,3.1493E-319,58389.0,47253.0,44437.0,6.3E-322,3.13667E-319,58389.0,43669.0,45461.0,0.0,0.0
1769905157373,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45461.0,0.0,0.0,13593.0,33173.0,7505.0,0.0,3.1493E-319,58389.0,46229.0,48021.0,6.3E-322,3.13667E-319,58389.0,43669.0,45461.0,0.0,0.0
1769905157407,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45461.0,0.0,0.0,13593.0,33173.0,7505.0,0.0,3.1493E-319,58389.0,46229.0,48021.0,6.3E-322,3.13667E-319,58389.0,43669.0,45461.0,0.0,0.0
1769905157440,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45461.0,0.0,0.0,13593.0,33173.0,7505.0,0.0,3.1493E-319,58389.0,45461.0,44181.0,6.3E-322,3.12403E-319,58389.0,45205.0,45973.0,0.0,0.0
1769905157474,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45461.0,0.0,0.0,13593.0,33685.0,23376.0,0.0,3.1493E-319,58389.0,45461.0,44181.0,6.3E-322,3.12403E-319,58389.0,45205.0,45973.0,0.0,0.0
1769905157508,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43669.0,0.0,0.0,13593.0,33685.0,23376.0,0.0,3.1493E-319,58389.0,43925.0,48021.0,6.3E-322,3.12403E-319,58389.0,45205.0,45973.0,0.0,0.0
1769905157542,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43669.0,0.0,0.0,13593.0,33685.0,23376.0,0.0,3.12403E-319,58389.0,44693.0,46229.0,6.3E-322,3.12403E-319,58389.0,44181.0,45717.0,0.0,0.0
1769905157576,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43669.0,0.0,0.0,13593.0,33685.0,23376.0,0.0,3.12403E-319,58389.0,44693.0,46229.0,6.3E-322,3.12403E-319,58389.0,44181.0,45717.0,0.0,0.0
1769905157610,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43669.0,0.0,0.0,13593.0,32661.0,57423.0,0.0,3.12403E-319,58389.0,44693.0,46229.0,6.3E-322,3.12403E-319,58389.0,44181.0,45717.0,0.0,0.0
1769905157643,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43669.0,0.0,0.0,13593.0,32661.0,57423.0,0.0,3.1114E-319,58389.0,46229.0,45205.0,6.3E-322,3.12403E-319,58389.0,45461.0,45973.0,0.0,0.0
1769905157680,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44949.0,0.0,0.0,13593.0,32661.0,57423.0,0.0,3.1114E-319,58389.0,43925.0,47765.0,6.3E-322,3.12403E-319,58389.0,45461.0,45973.0,0.0,0.0
1769905157714,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44949.0,0.0,0.0,13593.0,32661.0,57423.0,0.0,3.1114E-319,58389.0,43925.0,47765.0,6.3E-322,3.12403E-319,58389.0,45461.0,45973.0,0.0,0.0
1769905157748,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44949.0,0.0,0.0,13593.0,33173.0,56400.0,0.0,3.1493E-319,58389.0,46485.0,45717.0,6.3E-322,3.13667E-319,58389.0,44437.0,45461.0,0.0,0.0
1769905157781,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44949.0,0.0,0.0,13593.0,33173.0,56400.0,0.0,3.1493E-319,58389.0,46485.0,45717.0,6.3E-322,3.13667E-319,58389.0,44437.0,45461.0,0.0,0.0
1769905157815,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,42901.0,0.0,0.0,13593.0,33173.0,56400.0,0.0,3.1493E-319,58389.0,42901.0,49045.0,6.3E-322,3.13667E-319,58389.0,44437.0,45461.0,0.0,0.0
1769905157849,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,42901.0,0.0,0.0,13593.0,33173.0,56400.0,0.0,3.12403E-319,58389.0,44693.0,44437.0,6.3E-322,3.12403E-319,58389.0,43669.0,44437.0,0.0,0.0
1769905157883,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,42901.0,0.0,0.0,13593.0,33173.0,56400.0,0.0,3.12403E-319,58389.0,44693.0,44437.0,6.3E-322,3.12403E-319,58389.0,43669.0,44437.0,0.0,0.0
1769905157917,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,42901.0,0.0,0.0,13593.0,32917.0,23120.0,0.0,3.12403E-319,58389.0,44693.0,44437.0,6.3E-322,3.12403E-319,58389.0,43669.0,44437.0,0.0,0.0
1769905157950,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,42901.0,0.0,0.0,13593.0,32917.0,23120.0,0.0,3.13667E-319,58389.0,44693.0,44181.0,6.3E-322,3.12403E-319,58389.0,45205.0,44437.0,0.0,0.0
1769905157985,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43157.0,0.0,0.0,13593.0,32917.0,23120.0,0.0,3.13667E-319,58389.0,44949.0,49045.0,6.3E-322,3.12403E-319,58389.0,45205.0,44437.0,0.0,0.0
1769905158018,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43157.0,0.0,0.0,13593.0,32917.0,23120.0,0.0,3.13667E-319,58389.0,44949.0,49045.0,6.3E-322,3.12403E-319,58389.0,45205.0,44437.0,0.0,0.0
1769905158052,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43157.0,0.0,0.0,13593.0,33941.0,29776.0,0.0,3.12403E-319,58389.0,46229.0,44949.0,6.3E-322,3.13667E-319,58389.0,44181.0,45717.0,0.0,0.0
1769905158086,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43157.0,0.0,0.0,13593.0,33941.0,29776.0,0.0,3.12403E-319,58389.0,46229.0,44949.0,6.3E-322,3.13667E-319,58389.0,44181.0,45717.0,0.0,0.0
1769905158119,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43413.0,0.0,0.0,13593.0,33941.0,29776.0,0.0,3.12403E-319,58389.0,43925.0,47765.0,6.3E-322,3.13667E-319,58389.0,44181.0,45717.0,0.0,0.0
