Timestamp,Speed,RPM,Temp,Fuel,FL_Accel,FL_Gyro,FL_Susp,FL_StrainL,FL_StrainR,FR_Accel,FR_Gyro,FR_Susp,FR_StrainL,FR_StrainR,RL_Accel,RL_Gyro,RL_Susp,RL_StrainL,RL_StrainR,RR_Accel,RR_Gyro,RR_Susp,RR_StrainL,RR_StrainR,Pi_Accel,Pi_Gyro
1769904785453,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43157.0,0.0,0.0,13593.0,33429.0,30544.0,0.0,3.12403E-319,58389.0,43669.0,43413.0,6.3E-322,3.12403E-319,58389.0,42645.0,42645.0,0.0,0.0
1769904785487,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43157.0,0.0,0.0,13593.0,33685.0,30288.0,0.0,3.12403E-319,58389.0,43669.0,43413.0,6.3E-322,3.12403E-319,58389.0,42645.0,42645.0,0.0,0.0
1769904785520,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43157.0,0.0,0.0,13593.0,33685.0,30288.0,0.0,3.12403E-319,58389.0,43669.0,43413.0,6.3E-322,3.12403E-319,58389.0,42645.0,42645.0,0.0,0.0
1769904785554,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,42901.0,0.0,0.0,13593.0,33685.0,30288.0,0.0,3.13667E-319,58389.0,44949.0,43413.0,6.3E-322,3.13667E-319,58389.0,42389.0,43157.0,0.0,0.0
1769904785588,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,42901.0,0.0,0.0,13593.0,33685.0,30288.0,0.0,3.13667E-319,58389.0,44949.0,43413.0,6.3E-322,3.13667E-319,58389.0,42389.0,43157.0,0.0,0.0
1769904785621,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,42901.0,0.0,0.0,13593.0,33685.0,30288.0,0.0,3.13667E-319,58389.0,44949.0,43413.0,6.3E-322,3.13667E-319,58389.0,42389.0,43157.0,0.0,0.0
1769904785655,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,42901.0,0.0,0.0,13593.0,34453.0,57424.0,0.0,3.13667E-319,58389.0,43157.0,44693.0,6.3E-322,3.13667E-319,58389.0,43413.0,41621.0,0.0,0.0
1769904785690,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,42901.0,0.0,0.0,13593.0,34453.0,57424.0,0.0,3.13667E-319,58389.0,43925.0,48021.0,6.3E-322,3.13667E-319,58389.0,43413.0,41621.0,0.0,0.0
1769904785724,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43413.0,0.0,0.0,13593.0,34453.0,57424.0,0.0,3.13667E-319,58389.0,43925.0,48021.0,6.3E-322,3.13667E-319,58389.0,43413.0,41621.0,0.0,0.0
1769904785758,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43413.0,0.0,0.0,13593.0,34453.0,57424.0,0.0,3.12403E-319,58389.0,43925.0,43925.0,6.3E-322,3.1114E-319,58389.0,43925.0,42645.0,0.0,0.0
1769904785791,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43413.0,0.0,0.0,13593.0,32917.0,25680.0,0.0,3.12403E-319,58389.0,43925.0,43925.0,6.3E-322,3.1114E-319,58389.0,43925.0,42645.0,0.0,0.0
1769904785825,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43413.0,0.0,0.0,13593.0,32917.0,25680.0,0.0,3.12403E-319,58389.0,43925.0,43925.0,6.3E-322,3.1114E-319,58389.0,43925.0,42645.0,0.0,0.0
1769904785859,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44949.0,0.0,0.0,13593.0,32917.0,25680.0,0.0,3.13667E-319,58389.0,44437.0,43157.0,6.3E-322,3.1493E-319,58389.0,42901.0,43669.0,0.0,0.0
1769904785892,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44949.0,0.0,0.0,13593.0,32917.0,25680.0,0.0,3.13667E-319,58389.0,44437.0,43157.0,6.3E-322,3.1493E-319,58389.0,42901.0,43669.0,0.0,0.0
1769904785926,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44949.0,0.0,0.0,13593.0,32917.0,25680.0,0.0,3.13667E-319,58389.0,44437.0,43157.0,6.3E-322,3.1493E-319,58389.0,42901.0,43669.0,0.0,0.0
1769904785959,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44949.0,0.0,0.0,13593.0,33173.0,55887.0,0.0,3.13667E-319,58389.0,45461.0,43413.0,6.3E-322,3.13667E-319,58389.0,43413.0,44181.0,0.0,0.0
1769904785993,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44949.0,0.0,0.0,13593.0,33173.0,55887.0,0.0,3.13667E-319,58389.0,44949.0,46997.0,6.3E-322,3.13667E-319,58389.0,43413.0,44181.0,0.0,0.0
1769904786027,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44437.0,0.0,0.0,13593.0,33173.0,55887.0,0.0,3.13667E-319,58389.0,44949.0,46997.0,6.3E-322,3.13667E-319,58389.0,43413.0,44181.0,0.0,0.0
1769904786061,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44437.0,0.0,0.0,13593.0,33173.0,55887.0,0.0,3.13667E-319,58389.0,45461.0,43413.0,6.3E-322,3.12403E-319,58389.0,43157.0,44181.0,0.0,0.0
1769904786094,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44437.0,0.0,0.0,13593.0,32149.0,30288.0,0.0,3.13667E-319,58389.0,45461.0,43413.0,6.3E-322,3.12403E-319,58389.0,43157.0,44181.0,0.0,0.0
1769904786128,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44437.0,0.0,0.0,13593.0,32149.0,30288.0,0.0,3.13667E-319,58389.0,45461.0,43413.0,6.3E-322,3.12403E-319,58389.0,43157.0,44181.0,0.0,0.0
1769904786162,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44181.0,0.0,0.0,13593.0,32149.0,30288.0,0.0,3.1493E-319,58389.0,43925.0,44437.0,6.3E-322,3.1493E-319,58389.0,44437.0,43413.0,0.0,0.0
1769904786196,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44181.0,0.0,0.0,13593.0,32149.0,30288.0,0.0,3.1493E-319,58389.0,43925.0,44437.0,6.3E-322,3.1493E-319,58389.0,44437.0,43413.0,0.0,0.0
1769904786229,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44181.0,0.0,0.0,13593.0,32149.0,30288.0,0.0,3.1493E-319,58389.0,43925.0,44437.0,6.3E-322,3.1493E-319,58389.0,44437.0,43413.0,0.0,0.0
1769904786263,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44181.0,0.0,0.0,13593.0,33173.0,31312.0,0.0,3.1493E-319,58389.0,43925.0,44437.0,6.3E-322,3.13667E-319,58389.0,44181.0,43413.0,0.0,0.0
1769904786296,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44181.0,0.0,0.0,13593.0,33173.0,31312.0,0.0,3.13667E-319,58389.0,50581.0,49045.0,6.3E-322,3.13667E-319,58389.0,44181.0,43413.0,0.0,0.0
1769904786330,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43925.0,0.0,0.0,13593.0,33173.0,31312.0,0.0,3.13667E-319,58389.0,50581.0,49045.0,6.3E-322,3.13667E-319,58389.0,44181.0,43413.0,0.0,0.0
1769904786364,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43925.0,0.0,0.0,13593.0,33173.0,31312.0,0.0,3.13667E-319,58389.0,50581.0,49045.0,6.3E-322,3.13667E-319,58389.0,44181.0,43413.0,0.0,0.0
1769904786397,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43925.0,0.0,0.0,13593.0,34453.0,23632.0,0.0,3.13667E-319,58389.0,43413.0,43413.0,6.3E-322,3.16197E-319,58389.0,43413.0,42389.0,0.0,0.0
1769904786433,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43925.0,0.0,0.0,13593.0,34453.0,23632.0,0.0,3.13667E-319,58389.0,43413.0,43413.0,6.3E-322,3.16197E-319,58389.0,43413.0,42389.0,0.0,0.0
1769904786467,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,37781.0,0.0,0.0,13593.0,34453.0,23632.0,0.0,3.13667E-319,58389.0,39317.0,45973.0,6.3E-322,3.16197E-319,58389.0,43413.0,42389.0,0.0,0.0
1769904786501,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,37781.0,0.0,0.0,13593.0,34453.0,23632.0,0.0,3.13667E-319,58389.0,44181.0,43669.0,6.3E-322,3.13667E-319,58389.0,43925.0,43669.0,0.0,0.0
1769904786535,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,37781.0,0.0,0.0,13593.0,34453.0,23632.0,0.0,3.13667E-319,58389.0,44181.0,43669.0,6.3E-322,3.13667E-319,58389.0,43925.0,43669.0,0.0,0.0
1769904786570,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,37781.0,0.0,0.0,13593.0,33173.0,56143.0,0.0,3.13667E-319,58389.0,44181.0,43669.0,6.3E-322,3.13667E-319,58389.0,43925.0,43669.0,0.0,0.0
1769904786603,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,37781.0,0.0,0.0,13593.0,33173.0,56143.0,0.0,3.13667E-319,58389.0,44949.0,45973.0,6.3E-322,3.13667E-319,58389.0,43669.0,42389.0,0.0,0.0
1769904786637,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,46997.0,0.0,0.0,13593.0,33173.0,56143.0,0.0,3.13667E-319,58389.0,44949.0,45973.0,6.3E-322,3.13667E-319,58389.0,43669.0,42389.0,0.0,0.0
1769904786671,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,46997.0,0.0,0.0,13593.0,33173.0,56143.0,0.0,3.13667E-319,58389.0,44949.0,45973.0,6.3E-322,3.13667E-319,58389.0,43669.0,42389.0,0.0,0.0
1769904786705,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,46997.0,0.0,0.0,13593.0,32917.0,25424.0,0.0,3.1493E-319,58389.0,42901.0,43157.0,6.3E-322,3.1493E-319,58389.0,44693.0,41621.0,0.0,0.0
1769904786739,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,46997.0,0.0,0.0,13593.0,32917.0,25424.0,0.0,3.1493E-319,58389.0,42901.0,43157.0,6.3E-322,3.1493E-319,58389.0,44693.0,41621.0,0.0,0.0
1769904786772,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43413.0,0.0,0.0,13593.0,32917.0,25424.0,0.0,3.1493E-319,58389.0,43669.0,44949.0,6.3E-322,3.1493E-319,58389.0,44693.0,41621.0,0.0,0.0
1769904786807,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43413.0,0.0,0.0,13593.0,32917.0,25424.0,0.0,3.12403E-319,58389.0,44693.0,42901.0,6.3E-322,3.12403E-319,58389.0,43669.0,42389.0,0.0,0.0
1769904786842,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43413.0,0.0,0.0,13593.0,32917.0,25424.0,0.0,3.12403E-319,58389.0,44693.0,42901.0,6.3E-322,3.12403E-319,58389.0,43669.0,42389.0,0.0,0.0
1769904786878,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43413.0,0.0,0.0,13593.0,32149.0,23888.0,0.0,3.12403E-319,58389.0,44693.0,42901.0,6.3E-322,3.12403E-319,58389.0,43669.0,42389.0,0.0,0.0
1769904786912,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43413.0,0.0,0.0,13593.0,32149.0,23888.0,0.0,3.12403E-319,58389.0,40853.0,48533.0,6.3E-322,3.12403E-319,58389.0,43157.0,44693.0,0.0,0.0
1769904786946,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44181.0,0.0,0.0,13593.0,32149.0,23888.0,0.0,3.12403E-319,58389.0,40853.0,48533.0,6.3E-322,3.12403E-319,58389.0,43157.0,44693.0,0.0,0.0
1769904786980,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44181.0,0.0,0.0,13593.0,32149.0,23888.0,0.0,3.12403E-319,58389.0,40853.0,48533.0,6.3E-322,3.12403E-319,58389.0,43157.0,44693.0,0.0,0.0
1769904787014,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44181.0,0.0,0.0,13593.0,34453.0,23376.0,0.0,3.13667E-319,58389.0,44693.0,43669.0,6.3E-322,3.13667E-319,58389.0,44437.0,42389.0,0.0,0.0
1769904787047,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44181.0,0.0,0.0,13593.0,34453.0,23376.0,0.0,3.13667E-319,58389.0,44693.0,43669.0,6.3E-322,3.13667E-319,58389.0,44437.0,42389.0,0.0,0.0
1769904787082,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44949.0,0.0,0.0,13593.0,34453.0,23376.0,0.0,3.13667E-319,58389.0,43413.0,47253.0,6.3E-322,3.13667E-319,58389.0,44437.0,42389.0,0.0,0.0
1769904787117,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44949.0,0.0,0.0,13593.0,34453.0,23376.0,0.0,3.12403E-319,58389.0,44437.0,43413.0,6.3E-322,3.12403E-319,58389.0,42133.0,43669.0,0.0,0.0
1769904787151,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44949.0,0.0,0.0,13593.0,33173.0,24656.0,0.0,3.12403E-319,58389.0,44437.0,43413.0,6.3E-322,3.12403E-319,58389.0,42133.0,43669.0,0.0,0.0
1769904787186,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44949.0,0.0,0.0,13593.0,33173.0,24656.0,0.0,3.12403E-319,58389.0,44437.0,43413.0,6.3E-322,3.12403E-319,58389.0,42133.0,43669.0,0.0,0.0
1769904787220,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44949.0,0.0,0.0,13593.0,33173.0,24656.0,0.0,3.16197E-319,58389.0,42901.0,45973.0,6.3E-322,3.16197E-319,58389.0,44181.0,42389.0,0.0,0.0
1769904787254,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43669.0,0.0,0.0,13593.0,33173.0,24656.0,0.0,3.16197E-319,58389.0,42901.0,45973.0,6.3E-322,3.16197E-319,58389.0,44181.0,42389.0,0.0,0.0
1769904787288,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43669.0,0.0,0.0,13593.0,33173.0,24656.0,0.0,3.16197E-319,58389.0,42901.0,45973.0,6.3E-322,3.16197E-319,58389.0,44181.0,42389.0,0.0,0.0
1769904787321,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43669.0,0.0,0.0,13593.0,33173.0,56399.0,0.0,3.13667E-319,58389.0,45205.0,44181.0,6.3E-322,3.1493E-319,58389.0,44693.0,43925.0,0.0,0.0
1769904787356,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43669.0,0.0,0.0,13593.0,33173.0,56399.0,0.0,3.13667E-319,58389.0,40341.0,48277.0,6.3E-322,3.1493E-319,58389.0,44693.0,43925.0,0.0,0.0
1769904787389,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43413.0,0.0,0.0,13593.0,33173.0,56399.0,0.0,3.13667E-319,58389.0,40341.0,48277.0,6.3E-322,3.1493E-319,58389.0,44693.0,43925.0,0.0,0.0
1769904787424,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43413.0,0.0,0.0,13593.0,33173.0,56399.0,0.0,3.13667E-319,58389.0,45717.0,43925.0,6.3E-322,3.13667E-319,58389.0,44181.0,44437.0,0.0,0.0
1769904787458,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43413.0,0.0,0.0,13593.0,33941.0,55376.0,0.0,3.13667E-319,58389.0,45717.0,43925.0,6.3E-322,3.13667E-319,58389.0,44181.0,44437.0,0.0,0.0
1769904787492,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43413.0,0.0,0.0,13593.0,33941.0,55376.0,0.0,3.13667E-319,58389.0,45717.0,43925.0,6.3E-322,3.13667E-319,58389.0,44181.0,44437.0,0.0,0.0
1769904787526,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43413.0,0.0,0.0,13593.0,33941.0,55376.0,0.0,3.1493E-319,58389.0,44181.0,41621.0,6.3E-322,3.1493E-319,58389.0,45205.0,44181.0,0.0,0.0
1769904787560,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45717.0,0.0,0.0,13593.0,33941.0,55376.0,0.0,3.1493E-319,58389.0,44181.0,41621.0,6.3E-322,3.1493E-319,58389.0,45205.0,44181.0,0.0,0.0
1769904787594,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45717.0,0.0,0.0,13593.0,33941.0,55376.0,0.0,3.1493E-319,58389.0,44181.0,41621.0,6.3E-322,3.1493E-319,58389.0,45205.0,44181.0,0.0,0.0
