Timestamp,Speed,RPM,Temp,Fuel,FL_Accel,FL_Gyro,FL_Susp,FL_StrainL,FL_StrainR,FR_Accel,FR_Gyro,FR_Susp,FR_StrainL,FR_StrainR,RL_Accel,RL_Gyro,RL_Susp,RL_StrainL,RL_StrainR,RR_Accel,RR_Gyro,RR_Susp,RR_StrainL,RR_StrainR,Pi_Accel,Pi_Gyro
1769902916902,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,63637.0,45205.0,0.0,0.0,13593.0,33941.0,54352.0,0.0,3.12403E-319,58389.0,42901.0,48021.0,6.3E-322,3.12403E-319,58389.0,43925.0,44181.0,0.0,0.0
1769902916937,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43157.0,0.0,0.0,13593.0,33941.0,54352.0,0.0,3.12403E-319,58389.0,42901.0,48021.0,6.3E-322,3.12403E-319,58389.0,43925.0,44181.0,0.0,0.0
1769902916971,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43157.0,0.0,0.0,13593.0,33941.0,54352.0,0.0,3.13667E-319,58389.0,45205.0,45973.0,6.3E-322,3.12403E-319,58389.0,45717.0,44693.0,0.0,0.0
1769902917005,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43157.0,0.0,0.0,13593.0,34197.0,55632.0,0.0,3.13667E-319,58389.0,45205.0,45973.0,6.3E-322,3.12403E-319,58389.0,45717.0,44693.0,0.0,0.0
1769902917039,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43157.0,0.0,0.0,13593.0,34197.0,55632.0,0.0,3.13667E-319,58389.0,44949.0,48533.0,6.3E-322,3.12403E-319,58389.0,45717.0,44693.0,0.0,0.0
1769902917073,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43157.0,0.0,0.0,13593.0,34197.0,55632.0,0.0,3.13667E-319,58389.0,46741.0,43925.0,6.3E-322,3.1114E-319,58389.0,44949.0,44693.0,0.0,0.0
1769902917106,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43157.0,0.0,0.0,13593.0,34197.0,55632.0,0.0,3.13667E-319,58389.0,46741.0,43925.0,6.3E-322,3.1114E-319,58389.0,44949.0,44693.0,0.0,0.0
1769902917140,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43157.0,0.0,0.0,13593.0,35733.0,23888.0,0.0,3.13667E-319,58389.0,46741.0,43925.0,6.3E-322,3.1114E-319,58389.0,44949.0,44693.0,0.0,0.0
1769902917174,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43157.0,0.0,0.0,13593.0,35733.0,23888.0,0.0,3.13667E-319,58389.0,45973.0,46997.0,6.3E-322,3.13667E-319,58389.0,47253.0,45973.0,0.0,0.0
1769902917208,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43157.0,0.0,0.0,13593.0,35733.0,23888.0,0.0,3.13667E-319,58389.0,45973.0,46997.0,6.3E-322,3.13667E-319,58389.0,47253.0,45973.0,0.0,0.0
1769902917241,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43669.0,0.0,0.0,13593.0,35733.0,23888.0,0.0,3.13667E-319,58389.0,45973.0,46997.0,6.3E-322,3.13667E-319,58389.0,47253.0,45973.0,0.0,0.0
1769902917275,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43669.0,0.0,0.0,13593.0,35733.0,23888.0,0.0,3.09873E-319,58389.0,45205.0,42645.0,6.3E-322,3.12403E-319,58389.0,45461.0,44181.0,0.0,0.0
1769902917309,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43669.0,0.0,0.0,13593.0,34709.0,48464.0,0.0,3.09873E-319,58389.0,45205.0,42645.0,6.3E-322,3.12403E-319,58389.0,45461.0,44181.0,0.0,0.0
1769902917343,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43669.0,0.0,0.0,13593.0,34709.0,48464.0,0.0,3.09873E-319,58389.0,44181.0,49045.0,6.3E-322,3.12403E-319,58389.0,45461.0,44181.0,0.0,0.0
1769902917377,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43669.0,0.0,0.0,13593.0,34709.0,48464.0,0.0,3.09873E-319,58389.0,44181.0,49045.0,6.3E-322,3.12403E-319,58389.0,45461.0,44181.0,0.0,0.0
1769902917410,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44693.0,0.0,0.0,13593.0,34709.0,48464.0,0.0,3.09873E-319,58389.0,44181.0,49045.0,6.3E-322,3.12403E-319,58389.0,45461.0,44181.0,0.0,0.0
1769902917444,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44693.0,0.0,0.0,13593.0,33173.0,55119.0,0.0,3.09873E-319,58389.0,44181.0,49045.0,6.3E-322,3.12403E-319,58389.0,45461.0,44181.0,0.0,0.0
1769902917478,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44693.0,0.0,0.0,13593.0,33173.0,55119.0,0.0,3.09873E-319,58389.0,44949.0,48021.0,6.3E-322,3.12403E-319,58389.0,45461.0,44181.0,0.0,0.0
1769902917512,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44693.0,0.0,0.0,13593.0,33173.0,55119.0,0.0,3.09873E-319,58389.0,44949.0,48021.0,6.3E-322,3.12403E-319,58389.0,41877.0,43925.0,0.0,0.0
1769902917545,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44693.0,0.0,0.0,13593.0,33173.0,55119.0,0.0,3.12403E-319,58389.0,45973.0,45205.0,6.3E-322,3.12403E-319,58389.0,41877.0,43925.0,0.0,0.0
1769902917579,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44693.0,0.0,0.0,13593.0,33173.0,55119.0,0.0,3.12403E-319,58389.0,45973.0,45205.0,6.3E-322,3.12403E-319,58389.0,41877.0,43925.0,0.0,0.0
1769902917612,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44693.0,0.0,0.0,13593.0,34197.0,55376.0,0.0,3.12403E-319,58389.0,45973.0,45205.0,6.3E-322,3.12403E-319,58389.0,41877.0,43925.0,0.0,0.0
1769902917646,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44693.0,0.0,0.0,13593.0,34197.0,55376.0,0.0,3.1114E-319,58389.0,44437.0,46229.0,6.3E-322,3.1114E-319,58389.0,45205.0,45717.0,0.0,0.0
1769902917680,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44693.0,0.0,0.0,13593.0,34197.0,55376.0,0.0,3.1114E-319,58389.0,44437.0,46229.0,6.3E-322,3.1114E-319,58389.0,45205.0,45717.0,0.0,0.0
1769902917714,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,46229.0,0.0,0.0,13593.0,34197.0,55376.0,0.0,3.1114E-319,58389.0,44437.0,46229.0,6.3E-322,3.1114E-319,58389.0,45205.0,45717.0,0.0,0.0
1769902917749,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,46229.0,0.0,0.0,13593.0,34197.0,24912.0,0.0,3.13667E-319,58389.0,44949.0,45461.0,6.3E-322,3.13667E-319,58389.0,44949.0,44437.0,0.0,0.0
1769902917782,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,46229.0,0.0,0.0,13593.0,34197.0,24912.0,0.0,3.13667E-319,58389.0,44949.0,49045.0,6.3E-322,3.13667E-319,58389.0,44949.0,44437.0,0.0,0.0
1769902917816,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,46229.0,0.0,0.0,13593.0,34197.0,24912.0,0.0,3.13667E-319,58389.0,44949.0,49045.0,6.3E-322,3.13667E-319,58389.0,44949.0,44437.0,0.0,0.0
1769902917850,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45461.0,0.0,0.0,13593.0,34197.0,24912.0,0.0,3.12403E-319,58389.0,43925.0,45461.0,6.3E-322,3.12403E-319,58389.0,44437.0,45973.0,0.0,0.0
1769902917883,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45461.0,0.0,0.0,13593.0,34197.0,24912.0,0.0,3.12403E-319,58389.0,43925.0,45461.0,6.3E-322,3.12403E-319,58389.0,44437.0,45973.0,0.0,0.0
1769902917917,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45461.0,0.0,0.0,13593.0,34709.0,24400.0,0.0,3.12403E-319,58389.0,43925.0,45461.0,6.3E-322,3.12403E-319,58389.0,44437.0,45973.0,0.0,0.0
1769902917951,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45461.0,0.0,0.0,13593.0,34709.0,24400.0,0.0,3.13667E-319,58389.0,45461.0,44949.0,6.3E-322,3.09873E-319,58389.0,43925.0,43925.0,0.0,0.0
1769902917985,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45461.0,0.0,0.0,13593.0,34709.0,24400.0,0.0,3.13667E-319,58389.0,45461.0,44949.0,6.3E-322,3.09873E-319,58389.0,43925.0,43925.0,0.0,0.0
1769902918018,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45205.0,0.0,0.0,13593.0,34709.0,24400.0,0.0,3.13667E-319,58389.0,45461.0,44949.0,6.3E-322,3.09873E-319,58389.0,43925.0,43925.0,0.0,0.0
1769902918052,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45205.0,0.0,0.0,13593.0,32661.0,30800.0,0.0,3.13667E-319,58389.0,44437.0,44437.0,6.3E-322,3.13667E-319,58389.0,44437.0,45205.0,0.0,0.0
1769902918086,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45205.0,0.0,0.0,13593.0,32661.0,30800.0,0.0,3.13667E-319,58389.0,46229.0,49045.0,6.3E-322,3.13667E-319,58389.0,44437.0,45205.0,0.0,0.0
1769902918120,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45205.0,0.0,0.0,13593.0,32661.0,30800.0,0.0,3.13667E-319,58389.0,46229.0,49045.0,6.3E-322,3.13667E-319,58389.0,44437.0,45205.0,0.0,0.0
1769902918154,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,42645.0,0.0,0.0,13593.0,32661.0,30800.0,0.0,3.1493E-319,58389.0,42901.0,45717.0,6.3E-322,3.1493E-319,58389.0,44693.0,42901.0,0.0,0.0
1769902918188,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,42645.0,0.0,0.0,13593.0,32661.0,30800.0,0.0,3.1493E-319,58389.0,42901.0,45717.0,6.3E-322,3.1493E-319,58389.0,44693.0,42901.0,0.0,0.0
1769902918222,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,42645.0,0.0,0.0,13593.0,35477.0,55888.0,0.0,3.1493E-319,58389.0,42901.0,45717.0,6.3E-322,3.1493E-319,58389.0,44693.0,42901.0,0.0,0.0
1769902918255,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,42645.0,0.0,0.0,13593.0,35477.0,55888.0,0.0,3.13667E-319,58389.0,43925.0,44181.0,6.3E-322,3.1493E-319,58389.0,43925.0,45205.0,0.0,0.0
1769902918289,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,42645.0,0.0,0.0,13593.0,35477.0,55888.0,0.0,3.13667E-319,58389.0,43925.0,44181.0,6.3E-322,3.1493E-319,58389.0,43925.0,45205.0,0.0,0.0
1769902918323,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,42901.0,0.0,0.0,13593.0,35477.0,55888.0,0.0,3.13667E-319,58389.0,43925.0,44181.0,6.3E-322,3.1493E-319,58389.0,43925.0,45205.0,0.0,0.0
1769902918357,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,42901.0,0.0,0.0,13593.0,32661.0,56144.0,0.0,3.1493E-319,58389.0,46485.0,45717.0,6.3E-322,3.12403E-319,58389.0,43925.0,44437.0,0.0,0.0
1769902918390,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,42901.0,0.0,0.0,13593.0,32661.0,56144.0,0.0,3.1493E-319,58389.0,44181.0,47509.0,6.3E-322,3.12403E-319,58389.0,43925.0,44437.0,0.0,0.0
1769902918424,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,42901.0,0.0,0.0,13593.0,32661.0,56144.0,0.0,3.1493E-319,58389.0,44181.0,47509.0,6.3E-322,3.12403E-319,58389.0,43925.0,44437.0,0.0,0.0
1769902918458,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,49301.0,0.0,0.0,13593.0,32661.0,56144.0,0.0,3.13667E-319,58389.0,45717.0,45205.0,6.3E-322,3.13667E-319,58389.0,45973.0,44437.0,0.0,0.0
1769902918491,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,49301.0,0.0,0.0,13593.0,32661.0,56144.0,0.0,3.13667E-319,58389.0,45717.0,45205.0,6.3E-322,3.13667E-319,58389.0,45973.0,44437.0,0.0,0.0
1769902918525,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,49301.0,0.0,0.0,13593.0,34453.0,25424.0,0.0,3.13667E-319,58389.0,45717.0,45205.0,6.3E-322,3.13667E-319,58389.0,45973.0,44437.0,0.0,0.0
1769902918559,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,49301.0,0.0,0.0,13593.0,34453.0,25424.0,0.0,3.1493E-319,58389.0,46485.0,46229.0,6.3E-322,3.12403E-319,58389.0,45205.0,44949.0,0.0,0.0
1769902918592,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,49301.0,0.0,0.0,13593.0,34453.0,25424.0,0.0,3.1493E-319,58389.0,46485.0,46229.0,6.3E-322,3.12403E-319,58389.0,45205.0,44949.0,0.0,0.0
1769902918626,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,35733.0,0.0,0.0,13593.0,34453.0,25424.0,0.0,3.1493E-319,58389.0,46485.0,46229.0,6.3E-322,3.12403E-319,58389.0,45205.0,44949.0,0.0,0.0
1769902918660,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,35733.0,0.0,0.0,13593.0,32661.0,55632.0,0.0,3.12403E-319,58389.0,45205.0,45205.0,6.3E-322,3.13667E-319,58389.0,43413.0,44693.0,0.0,0.0
1769902918694,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,35733.0,0.0,0.0,13593.0,32661.0,55632.0,0.0,3.12403E-319,58389.0,44437.0,46741.0,6.3E-322,3.13667E-319,58389.0,43413.0,44693.0,0.0,0.0
1769902918727,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,35733.0,0.0,0.0,13593.0,32661.0,55632.0,0.0,3.12403E-319,58389.0,44437.0,46741.0,6.3E-322,3.13667E-319,58389.0,43413.0,44693.0,0.0,0.0
1769902918761,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45205.0,0.0,0.0,13593.0,32661.0,55632.0,0.0,3.1493E-319,58389.0,43413.0,45717.0,6.3E-322,3.1493E-319,58389.0,45205.0,43669.0,0.0,0.0
1769902918795,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45205.0,0.0,0.0,13593.0,32661.0,55632.0,0.0,3.1493E-319,58389.0,43413.0,45717.0,6.3E-322,3.1493E-319,58389.0,45205.0,43669.0,0.0,0.0
1769902918828,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45205.0,0.0,0.0,13593.0,33941.0,22864.0,0.0,3.1493E-319,58389.0,43413.0,45717.0,6.3E-322,3.1493E-319,58389.0,45205.0,43669.0,0.0,0.0
1769902918863,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45205.0,0.0,0.0,13593.0,33941.0,22864.0,0.0,3.13667E-319,58389.0,45461.0,44181.0,6.3E-322,3.12403E-319,58389.0,45461.0,44181.0,0.0,0.0
1769902918902,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45205.0,0.0,0.0,13593.0,33941.0,22864.0,0.0,3.13667E-319,58389.0,45461.0,44181.0,6.3E-322,3.12403E-319,58389.0,45461.0,44181.0,0.0,0.0
1769902918935,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44693.0,0.0,0.0,13593.0,33941.0,22864.0,0.0,3.13667E-319,58389.0,45461.0,44181.0,6.3E-322,3.12403E-319,58389.0,45461.0,44181.0,0.0,0.0
1769902918971,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44693.0,0.0,0.0,13593.0,34965.0,24144.0,0.0,3.13667E-319,58389.0,46485.0,44437.0,6.3E-322,3.13667E-319,58389.0,45205.0,44693.0,0.0,0.0
1769902919004,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44693.0,0.0,0.0,13593.0,34965.0,24144.0,0.0,3.13667E-319,58389.0,43925.0,48021.0,6.3E-322,3.13667E-319,58389.0,45205.0,44693.0,0.0,0.0
1769902919040,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44693.0,0.0,0.0,13593.0,34965.0,24144.0,0.0,3.13667E-319,58389.0,43925.0,48021.0,6.3E-322,3.13667E-319,58389.0,45205.0,44693.0,0.0,0.0
1769902919073,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,63381.0,51861.0,0.0,0.0,13593.0,34965.0,24144.0,0.0,3.13667E-319,58389.0,45973.0,43157.0,6.3E-322,3.13667E-319,58389.0,44693.0,45461.0,0.0,0.0
1769902919107,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,63381.0,51861.0,0.0,0.0,13593.0,34965.0,24144.0,0.0,3.13667E-319,58389.0,45973.0,43157.0,6.3E-322,3.13667E-319,58389.0,44693.0,45461.0,0.0,0.0
1769902919141,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,63381.0,51861.0,0.0,0.0,13593.0,33429.0,54352.0,0.0,3.13667E-319,58389.0,40853.0,48021.0,6.3E-322,3.13667E-319,58389.0,44693.0,45461.0,0.0,0.0
1769902919175,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,63381.0,51861.0,0.0,0.0,13593.0,33429.0,54352.0,0.0,3.1493E-319,58389.0,45205.0,45973.0,6.3E-322,3.13667E-319,58389.0,45717.0,46229.0,0.0,0.0
1769902919209,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,63381.0,51861.0,0.0,0.0,13593.0,33429.0,54352.0,0.0,3.1493E-319,58389.0,45205.0,45973.0,6.3E-322,3.13667E-319,58389.0,45717.0,46229.0,0.0,0.0
1769902919244,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43669.0,0.0,0.0,13593.0,33429.0,54352.0,0.0,3.1493E-319,58389.0,45205.0,45973.0,6.3E-322,3.13667E-319,58389.0,45717.0,46229.0,0.0,0.0
1769902919278,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43669.0,0.0,0.0,13593.0,35221.0,24144.0,0.0,3.13667E-319,58389.0,43925.0,44693.0,6.3E-322,3.12403E-319,58389.0,45717.0,45717.0,0.0,0.0
1769902919312,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43669.0,0.0,0.0,13593.0,35221.0,24144.0,0.0,3.13667E-319,58389.0,43925.0,46997.0,6.3E-322,3.12403E-319,58389.0,45717.0,45717.0,0.0,0.0
1769902919346,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43669.0,0.0,0.0,13593.0,35221.0,24144.0,0.0,3.13667E-319,58389.0,43925.0,46997.0,6.3E-322,3.12403E-319,58389.0,45717.0,45717.0,0.0,0.0
1769902919380,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44181.0,0.0,0.0,13593.0,35221.0,24144.0,0.0,3.13667E-319,58389.0,43925.0,46997.0,6.3E-322,3.12403E-319,58389.0,43413.0,45717.0,0.0,0.0
1769902919413,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44181.0,0.0,0.0,13593.0,35221.0,24144.0,0.0,3.12403E-319,58389.0,43669.0,45717.0,6.3E-322,3.12403E-319,58389.0,43413.0,44949.0,0.0,0.0
1769902919447,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44181.0,0.0,0.0,13593.0,34197.0,54608.0,0.0,3.12403E-319,58389.0,42901.0,48021.0,6.3E-322,3.12403E-319,58389.0,43413.0,44949.0,0.0,0.0
1769902919480,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44181.0,0.0,0.0,13593.0,34197.0,54608.0,0.0,3.12403E-319,58389.0,42901.0,48021.0,6.3E-322,3.12403E-319,58389.0,43413.0,44949.0,0.0,0.0
1769902919514,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44181.0,0.0,0.0,13593.0,34197.0,54608.0,0.0,3.12403E-319,58389.0,42901.0,48021.0,6.3E-322,3.12403E-319,58389.0,43413.0,44949.0,0.0,0.0
1769902919548,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,41109.0,0.0,0.0,13593.0,34197.0,54608.0,0.0,3.12403E-319,58389.0,42901.0,48021.0,6.3E-322,3.12403E-319,58389.0,43413.0,44949.0,0.0,0.0
1769902919581,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,41109.0,0.0,0.0,13593.0,34197.0,55120.0,0.0,3.12403E-319,58389.0,42901.0,48021.0,6.3E-322,3.12403E-319,58389.0,43413.0,44949.0,0.0,0.0
1769902919615,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,41109.0,0.0,0.0,13593.0,34197.0,55120.0,0.0,3.12403E-319,58389.0,45717.0,44181.0,6.3E-322,3.12403E-319,58389.0,44437.0,44693.0,0.0,0.0
1769902919649,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,41109.0,0.0,0.0,13593.0,34197.0,55120.0,0.0,3.12403E-319,58389.0,45717.0,44181.0,6.3E-322,3.12403E-319,58389.0,44437.0,44693.0,0.0,0.0
1769902919683,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,50325.0,0.0,0.0,13593.0,34197.0,55120.0,0.0,3.12403E-319,58389.0,45717.0,44181.0,6.3E-322,3.12403E-319,58389.0,44437.0,44693.0,0.0,0.0
1769902919717,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,50325.0,0.0,0.0,13593.0,34197.0,55120.0,0.0,3.13667E-319,58389.0,44181.0,44181.0,6.3E-322,3.13667E-319,58389.0,44949.0,45717.0,0.0,0.0
1769902919751,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,50325.0,0.0,0.0,13593.0,33429.0,55888.0,0.0,3.13667E-319,58389.0,46485.0,48533.0,6.3E-322,3.13667E-319,58389.0,44949.0,45717.0,0.0,0.0
1769902919785,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,50325.0,0.0,0.0,13593.0,33429.0,55888.0,0.0,3.13667E-319,58389.0,46485.0,48533.0,6.3E-322,3.13667E-319,58389.0,44949.0,45717.0,0.0,0.0
1769902919819,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,50325.0,0.0,0.0,13593.0,33429.0,55888.0,0.0,3.12403E-319,58389.0,44181.0,45717.0,6.3E-322,3.12403E-319,58389.0,44181.0,44437.0,0.0,0.0
1769902919853,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44437.0,0.0,0.0,13593.0,33429.0,55888.0,0.0,3.12403E-319,58389.0,44181.0,45717.0,6.3E-322,3.12403E-319,58389.0,44181.0,44437.0,0.0,0.0
1769902919889,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44437.0,0.0,0.0,13593.0,34965.0,23888.0,0.0,3.12403E-319,58389.0,44181.0,45717.0,6.3E-322,3.12403E-319,58389.0,44181.0,44437.0,0.0,0.0
1769902919923,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44437.0,0.0,0.0,13593.0,34965.0,23888.0,0.0,3.12403E-319,58389.0,44949.0,43157.0,6.3E-322,3.12403E-319,58389.0,44693.0,44693.0,0.0,0.0
1769902919959,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44437.0,0.0,0.0,13593.0,34965.0,23888.0,0.0,3.12403E-319,58389.0,44949.0,43157.0,6.3E-322,3.12403E-319,58389.0,44693.0,44693.0,0.0,0.0
1769902919993,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44693.0,0.0,0.0,13593.0,34965.0,23888.0,0.0,3.12403E-319,58389.0,44949.0,43157.0,6.3E-322,3.12403E-319,58389.0,44693.0,44693.0,0.0,0.0
