Timestamp,Speed,RPM,Temp,Fuel,FL_Accel,FL_Gyro,FL_Susp,FL_StrainL,FL_StrainR,FR_Accel,FR_Gyro,FR_Susp,FR_StrainL,FR_StrainR,RL_Accel,RL_Gyro,RL_Susp,RL_StrainL,RL_StrainR,RR_Accel,RR_Gyro,RR_Susp,RR_StrainL,RR_StrainR,Pi_Accel,Pi_Gyro
1769904706845,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45205.0,0.0,0.0,13593.0,32917.0,25680.0,0.0,3.1493E-319,58389.0,45461.0,45205.0,6.3E-322,3.13667E-319,58389.0,43925.0,44181.0,0.0,0.0
1769904706879,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45205.0,0.0,0.0,13593.0,32917.0,25680.0,0.0,3.1493E-319,58389.0,45461.0,45205.0,6.3E-322,3.13667E-319,58389.0,43925.0,44181.0,0.0,0.0
1769904706912,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45205.0,0.0,0.0,13593.0,32917.0,25680.0,0.0,3.1493E-319,58389.0,45461.0,45205.0,6.3E-322,3.13667E-319,58389.0,43925.0,44181.0,0.0,0.0
1769904706946,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45205.0,0.0,0.0,13593.0,32917.0,25680.0,0.0,3.13667E-319,58389.0,41621.0,44949.0,6.3E-322,3.16197E-319,58389.0,45717.0,43925.0,0.0,0.0
1769904706980,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44181.0,0.0,0.0,13593.0,33429.0,25680.0,0.0,3.13667E-319,58389.0,41621.0,44949.0,6.3E-322,3.16197E-319,58389.0,45717.0,43925.0,0.0,0.0
1769904707014,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44181.0,0.0,0.0,13593.0,33429.0,25680.0,0.0,3.13667E-319,58389.0,41621.0,44949.0,6.3E-322,3.16197E-319,58389.0,45717.0,43925.0,0.0,0.0
1769904707047,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44181.0,0.0,0.0,13593.0,33429.0,25680.0,0.0,3.12403E-319,58389.0,45717.0,44949.0,6.3E-322,3.12403E-319,58389.0,44949.0,45717.0,0.0,0.0
1769904707081,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44181.0,0.0,0.0,13593.0,33429.0,25680.0,0.0,3.12403E-319,58389.0,45717.0,44949.0,6.3E-322,3.12403E-319,58389.0,44949.0,45717.0,0.0,0.0
1769904707115,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,42389.0,0.0,0.0,13593.0,33429.0,25680.0,0.0,3.12403E-319,58389.0,36757.0,48021.0,6.3E-322,3.12403E-319,58389.0,44949.0,45717.0,0.0,0.0
1769904707149,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,42389.0,0.0,0.0,13593.0,33685.0,55120.0,0.0,3.16197E-319,58389.0,44949.0,44437.0,6.3E-322,3.1493E-319,58389.0,45205.0,42901.0,0.0,0.0
1769904707182,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,42389.0,0.0,0.0,13593.0,33685.0,55120.0,0.0,3.16197E-319,58389.0,44949.0,44437.0,6.3E-322,3.1493E-319,58389.0,45205.0,42901.0,0.0,0.0
1769904707216,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,42389.0,0.0,0.0,13593.0,33685.0,55120.0,0.0,3.16197E-319,58389.0,44949.0,44437.0,6.3E-322,3.1493E-319,58389.0,45205.0,42901.0,0.0,0.0
1769904707250,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,42389.0,0.0,0.0,13593.0,33685.0,55120.0,0.0,3.13667E-319,58389.0,43413.0,48021.0,6.3E-322,3.13667E-319,58389.0,45973.0,44437.0,0.0,0.0
1769904707284,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43669.0,0.0,0.0,13593.0,34197.0,25424.0,0.0,3.13667E-319,58389.0,43413.0,48021.0,6.3E-322,3.13667E-319,58389.0,45973.0,44437.0,0.0,0.0
1769904707317,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43669.0,0.0,0.0,13593.0,34197.0,25424.0,0.0,3.13667E-319,58389.0,43413.0,48021.0,6.3E-322,3.13667E-319,58389.0,45973.0,44437.0,0.0,0.0
1769904707351,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43669.0,0.0,0.0,13593.0,34197.0,25424.0,0.0,3.1114E-319,58389.0,43413.0,42901.0,6.3E-322,3.1114E-319,58389.0,43669.0,44437.0,0.0,0.0
1769904707385,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43669.0,0.0,0.0,13593.0,34197.0,25424.0,0.0,3.1114E-319,58389.0,43413.0,42901.0,6.3E-322,3.1114E-319,58389.0,43669.0,44437.0,0.0,0.0
1769904707419,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43413.0,0.0,0.0,13593.0,34197.0,25424.0,0.0,3.1114E-319,58389.0,44693.0,48021.0,6.3E-322,3.1114E-319,58389.0,43669.0,44437.0,0.0,0.0
1769904707453,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43413.0,0.0,0.0,13593.0,34965.0,30032.0,0.0,3.1114E-319,58389.0,44693.0,48021.0,6.3E-322,3.12403E-319,58389.0,43157.0,42901.0,0.0,0.0
1769904707487,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43413.0,0.0,0.0,13593.0,34965.0,30032.0,0.0,3.12403E-319,58389.0,44181.0,43925.0,6.3E-322,3.12403E-319,58389.0,43157.0,42901.0,0.0,0.0
1769904707522,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43413.0,0.0,0.0,13593.0,34965.0,30032.0,0.0,3.12403E-319,58389.0,44181.0,43925.0,6.3E-322,3.12403E-319,58389.0,43157.0,42901.0,0.0,0.0
1769904707556,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43413.0,0.0,0.0,13593.0,34965.0,30032.0,0.0,3.12403E-319,58389.0,43925.0,49045.0,6.3E-322,3.12403E-319,58389.0,43157.0,42901.0,0.0,0.0
1769904707590,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45973.0,0.0,0.0,13593.0,33941.0,56656.0,0.0,3.1114E-319,58389.0,43669.0,43413.0,6.3E-322,3.1114E-319,58389.0,44693.0,44693.0,0.0,0.0
1769904707624,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45973.0,0.0,0.0,13593.0,33941.0,56656.0,0.0,3.1114E-319,58389.0,43669.0,43413.0,6.3E-322,3.1114E-319,58389.0,44693.0,44693.0,0.0,0.0
1769904707657,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45973.0,0.0,0.0,13593.0,33941.0,56656.0,0.0,3.1114E-319,58389.0,43669.0,43413.0,6.3E-322,3.1114E-319,58389.0,44693.0,44693.0,0.0,0.0
1769904707691,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45973.0,0.0,0.0,13593.0,33941.0,56656.0,0.0,3.07343E-319,58389.0,43669.0,44181.0,6.3E-322,3.07343E-319,58389.0,44181.0,43669.0,0.0,0.0
1769904707725,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44181.0,0.0,0.0,13593.0,33941.0,56656.0,0.0,3.07343E-319,58389.0,43669.0,48021.0,6.3E-322,3.07343E-319,58389.0,44181.0,43669.0,0.0,0.0
1769904707758,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44181.0,0.0,0.0,13593.0,33941.0,30544.0,0.0,3.07343E-319,58389.0,43669.0,48021.0,6.3E-322,3.07343E-319,58389.0,44181.0,43669.0,0.0,0.0
1769904707792,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44181.0,0.0,0.0,13593.0,33941.0,30544.0,0.0,3.1493E-319,58389.0,45205.0,42645.0,6.3E-322,3.1493E-319,58389.0,44437.0,44181.0,0.0,0.0
1769904707826,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44181.0,0.0,0.0,13593.0,33941.0,30544.0,0.0,3.1493E-319,58389.0,45205.0,42645.0,6.3E-322,3.1493E-319,58389.0,44437.0,44181.0,0.0,0.0
1769904707859,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44181.0,0.0,0.0,13593.0,33941.0,30544.0,0.0,3.1493E-319,58389.0,43413.0,47765.0,6.3E-322,3.1493E-319,58389.0,44437.0,44181.0,0.0,0.0
1769904707893,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,39317.0,0.0,0.0,13593.0,32149.0,24400.0,0.0,3.12403E-319,58389.0,46229.0,44181.0,6.3E-322,3.12403E-319,58389.0,43925.0,45717.0,0.0,0.0
1769904707927,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,39317.0,0.0,0.0,13593.0,32149.0,24400.0,0.0,3.12403E-319,58389.0,46229.0,44181.0,6.3E-322,3.12403E-319,58389.0,43925.0,45717.0,0.0,0.0
1769904707960,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,39317.0,0.0,0.0,13593.0,32149.0,24400.0,0.0,3.12403E-319,58389.0,46229.0,44181.0,6.3E-322,3.12403E-319,58389.0,43925.0,45717.0,0.0,0.0
1769904707994,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,39317.0,0.0,0.0,13593.0,32149.0,24400.0,0.0,3.1493E-319,58389.0,44181.0,42389.0,6.3E-322,3.1493E-319,58389.0,43925.0,44437.0,0.0,0.0
1769904708028,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43669.0,0.0,0.0,13593.0,32149.0,24400.0,0.0,3.1493E-319,58389.0,44437.0,46997.0,6.3E-322,3.1493E-319,58389.0,43925.0,44437.0,0.0,0.0
1769904708062,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43669.0,0.0,0.0,13593.0,32405.0,24912.0,0.0,3.1493E-319,58389.0,44437.0,46997.0,6.3E-322,3.1493E-319,58389.0,43925.0,44437.0,0.0,0.0
1769904708096,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43669.0,0.0,0.0,13593.0,32405.0,24912.0,0.0,3.1114E-319,58389.0,44181.0,43669.0,6.3E-322,3.12403E-319,58389.0,43157.0,42389.0,0.0,0.0
1769904708129,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43669.0,0.0,0.0,13593.0,32405.0,24912.0,0.0,3.1114E-319,58389.0,44181.0,43669.0,6.3E-322,3.12403E-319,58389.0,43157.0,42389.0,0.0,0.0
1769904708163,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43669.0,0.0,0.0,13593.0,32405.0,24912.0,0.0,3.1114E-319,58389.0,43925.0,44949.0,6.3E-322,3.12403E-319,58389.0,43157.0,42389.0,0.0,0.0
1769904708198,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,42901.0,0.0,0.0,13593.0,34197.0,12881.0,0.0,3.12403E-319,58389.0,43669.0,43413.0,6.3E-322,3.12403E-319,58389.0,43925.0,43669.0,0.0,0.0
1769904708232,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,42901.0,0.0,0.0,13593.0,34197.0,12881.0,0.0,3.12403E-319,58389.0,43669.0,43413.0,6.3E-322,3.12403E-319,58389.0,43925.0,43669.0,0.0,0.0
1769904708265,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,42901.0,0.0,0.0,13593.0,34197.0,12881.0,0.0,3.12403E-319,58389.0,43669.0,43413.0,6.3E-322,3.12403E-319,58389.0,43925.0,43669.0,0.0,0.0
1769904708299,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,42901.0,0.0,0.0,13593.0,34197.0,12881.0,0.0,3.18727E-319,58389.0,43925.0,43157.0,6.3E-322,3.18727E-319,58389.0,44437.0,43413.0,0.0,0.0
1769904708333,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45717.0,0.0,0.0,13593.0,34197.0,12881.0,0.0,3.18727E-319,58389.0,42901.0,47509.0,6.3E-322,3.18727E-319,58389.0,44437.0,43413.0,0.0,0.0
1769904708367,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45717.0,0.0,0.0,13593.0,32917.0,30800.0,0.0,3.18727E-319,58389.0,42901.0,47509.0,6.3E-322,3.18727E-319,58389.0,44437.0,43413.0,0.0,0.0
1769904708401,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45717.0,0.0,0.0,13593.0,32917.0,30800.0,0.0,3.16197E-319,58389.0,42133.0,42389.0,3.23163E-319,3.16197E-319,58389.0,41621.0,44181.0,0.0,0.0
1769904708434,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45717.0,0.0,0.0,13593.0,32917.0,30800.0,0.0,3.16197E-319,58389.0,42133.0,42389.0,3.23163E-319,3.16197E-319,58389.0,41621.0,44181.0,0.0,0.0
1769904708468,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45717.0,0.0,0.0,13593.0,32917.0,30800.0,0.0,3.16197E-319,58389.0,43413.0,46997.0,3.23163E-319,3.16197E-319,58389.0,41621.0,44181.0,0.0,0.0
1769904708502,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43157.0,0.0,0.0,13593.0,33173.0,55375.0,0.0,3.1493E-319,58389.0,45205.0,44693.0,6.3E-322,3.1493E-319,58389.0,42645.0,44437.0,0.0,0.0
1769904708535,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43157.0,0.0,0.0,13593.0,33173.0,55375.0,0.0,3.1493E-319,58389.0,45205.0,44693.0,6.3E-322,3.1493E-319,58389.0,42645.0,44437.0,0.0,0.0
1769904708569,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43157.0,0.0,0.0,13593.0,33173.0,55375.0,0.0,3.1493E-319,58389.0,45205.0,44693.0,6.3E-322,3.1493E-319,58389.0,42645.0,44437.0,0.0,0.0
1769904708602,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43157.0,0.0,0.0,13593.0,33173.0,55375.0,0.0,3.12403E-319,58389.0,43669.0,35989.0,6.3E-322,3.12403E-319,58389.0,45205.0,43157.0,0.0,0.0
1769904708636,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,42133.0,0.0,0.0,13593.0,33173.0,55375.0,0.0,3.12403E-319,58389.0,42901.0,46741.0,6.3E-322,3.12403E-319,58389.0,45205.0,43157.0,0.0,0.0
1769904708670,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,42133.0,0.0,0.0,13593.0,32405.0,56400.0,0.0,3.12403E-319,58389.0,42901.0,46741.0,6.3E-322,3.12403E-319,58389.0,45205.0,43157.0,0.0,0.0
1769904708704,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,42133.0,0.0,0.0,13593.0,32405.0,56400.0,0.0,3.1114E-319,58389.0,46229.0,44437.0,6.3E-322,3.12403E-319,58389.0,44437.0,43925.0,0.0,0.0
1769904708738,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,42133.0,0.0,0.0,13593.0,32405.0,56400.0,0.0,3.1114E-319,58389.0,46229.0,44437.0,6.3E-322,3.12403E-319,58389.0,44437.0,43925.0,0.0,0.0
1769904708771,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,42133.0,0.0,0.0,13593.0,32405.0,56400.0,0.0,3.1114E-319,58389.0,46229.0,44437.0,6.3E-322,3.12403E-319,58389.0,44437.0,43925.0,0.0,0.0
1769904708805,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,42901.0,0.0,0.0,13593.0,33173.0,30288.0,0.0,3.16197E-319,58389.0,44437.0,43669.0,6.3E-322,3.16197E-319,58389.0,43925.0,43669.0,0.0,0.0
1769904708839,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,42901.0,0.0,0.0,13593.0,33173.0,30288.0,0.0,3.16197E-319,58389.0,44437.0,43669.0,6.3E-322,3.16197E-319,58389.0,43925.0,43669.0,0.0,0.0
1769904708873,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,42901.0,0.0,0.0,13593.0,33173.0,30288.0,0.0,3.16197E-319,58389.0,44437.0,43669.0,6.3E-322,3.16197E-319,58389.0,43925.0,43669.0,0.0,0.0
1769904708907,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,42901.0,0.0,0.0,13593.0,33173.0,30288.0,0.0,3.16197E-319,58389.0,44437.0,43669.0,6.3E-322,3.12403E-319,58389.0,43925.0,44181.0,0.0,0.0
1769904708941,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,42389.0,0.0,0.0,13593.0,33173.0,30288.0,0.0,3.12403E-319,58389.0,43669.0,48021.0,6.3E-322,3.12403E-319,58389.0,43925.0,44181.0,0.0,0.0
1769904708975,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,42389.0,0.0,0.0,13593.0,34709.0,56656.0,0.0,3.12403E-319,58389.0,43669.0,48021.0,6.3E-322,3.12403E-319,58389.0,43925.0,44181.0,0.0,0.0
1769904709010,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,42389.0,0.0,0.0,13593.0,34709.0,56656.0,0.0,3.12403E-319,58389.0,43669.0,48021.0,6.3E-322,3.1493E-319,58389.0,43925.0,44181.0,0.0,0.0
1769904709044,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,42389.0,0.0,0.0,13593.0,34709.0,56656.0,0.0,3.12403E-319,58389.0,44437.0,43157.0,6.3E-322,3.1493E-319,58389.0,42901.0,43669.0,0.0,0.0
1769904709077,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,42389.0,0.0,0.0,13593.0,34709.0,56656.0,0.0,3.12403E-319,58389.0,44693.0,46485.0,6.3E-322,3.1493E-319,58389.0,42901.0,43669.0,0.0,0.0
1769904709114,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45205.0,0.0,0.0,13593.0,33429.0,55631.0,0.0,3.12403E-319,58389.0,44693.0,46485.0,6.3E-322,3.1493E-319,58389.0,42901.0,43669.0,0.0,0.0
1769904709147,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45205.0,0.0,0.0,13593.0,33429.0,55631.0,0.0,3.1493E-319,58389.0,43925.0,42901.0,6.3E-322,3.1493E-319,58389.0,44437.0,43157.0,0.0,0.0
1769904709181,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45205.0,0.0,0.0,13593.0,33429.0,55631.0,0.0,3.1493E-319,58389.0,43925.0,42901.0,6.3E-322,3.1493E-319,58389.0,44437.0,43157.0,0.0,0.0
1769904709215,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45205.0,0.0,0.0,13593.0,33429.0,55631.0,0.0,3.1493E-319,58389.0,43925.0,42901.0,6.3E-322,3.1493E-319,58389.0,44437.0,43157.0,0.0,0.0
1769904709249,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44949.0,0.0,0.0,13593.0,33429.0,55631.0,0.0,3.1493E-319,58389.0,42901.0,46997.0,6.3E-322,3.1493E-319,58389.0,44181.0,43413.0,0.0,0.0
1769904709282,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44949.0,0.0,0.0,13593.0,33173.0,54607.0,0.0,3.1493E-319,58389.0,42901.0,46997.0,6.3E-322,3.1493E-319,58389.0,44181.0,43413.0,0.0,0.0
1769904709316,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44949.0,0.0,0.0,13593.0,33173.0,54607.0,0.0,3.1493E-319,58389.0,42901.0,46997.0,6.3E-322,3.1493E-319,58389.0,44181.0,43413.0,0.0,0.0
1769904709350,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44949.0,0.0,0.0,13593.0,33173.0,54607.0,0.0,3.12403E-319,58389.0,43157.0,43413.0,6.3E-322,3.13667E-319,58389.0,45205.0,42133.0,0.0,0.0
1769904709383,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44949.0,0.0,0.0,13593.0,33173.0,54607.0,0.0,3.12403E-319,58389.0,43669.0,48021.0,6.3E-322,3.13667E-319,58389.0,45205.0,42133.0,0.0,0.0
1769904709417,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43669.0,0.0,0.0,13593.0,34197.0,30800.0,0.0,3.12403E-319,58389.0,43669.0,48021.0,6.3E-322,3.13667E-319,58389.0,45205.0,42133.0,0.0,0.0
1769904709451,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43669.0,0.0,0.0,13593.0,34197.0,30800.0,0.0,3.12403E-319,58389.0,43925.0,42645.0,6.3E-322,3.12403E-319,58389.0,43157.0,43413.0,0.0,0.0
1769904709486,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43669.0,0.0,0.0,13593.0,34197.0,30800.0,0.0,3.12403E-319,58389.0,43925.0,42645.0,6.3E-322,3.12403E-319,58389.0,43157.0,43413.0,0.0,0.0
1769904709519,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43669.0,0.0,0.0,13593.0,34197.0,30800.0,0.0,3.12403E-319,58389.0,43925.0,42645.0,6.3E-322,3.12403E-319,58389.0,43157.0,43413.0,0.0,0.0
1769904709554,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,42645.0,0.0,0.0,13593.0,34197.0,30800.0,0.0,3.13667E-319,58389.0,43669.0,45973.0,6.3E-322,3.1114E-319,58389.0,43157.0,43157.0,0.0,0.0
1769904709588,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,42645.0,0.0,0.0,13593.0,33941.0,25680.0,0.0,3.13667E-319,58389.0,43669.0,45973.0,6.3E-322,3.1114E-319,58389.0,43157.0,43157.0,0.0,0.0
1769904709622,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,42645.0,0.0,0.0,13593.0,33941.0,25680.0,0.0,3.13667E-319,58389.0,43669.0,45973.0,6.3E-322,3.1114E-319,58389.0,43157.0,43157.0,0.0,0.0
1769904709656,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,42645.0,0.0,0.0,13593.0,33941.0,25680.0,0.0,3.1114E-319,58389.0,45205.0,44181.0,6.3E-322,3.1114E-319,58389.0,43925.0,44949.0,0.0,0.0
1769904709690,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,42645.0,0.0,0.0,13593.0,33941.0,25680.0,0.0,3.1114E-319,58389.0,35477.0,46997.0,6.3E-322,3.1114E-319,58389.0,43925.0,44949.0,0.0,0.0
1769904709723,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,42389.0,0.0,0.0,13593.0,32661.0,38737.0,0.0,3.1114E-319,58389.0,35477.0,46997.0,6.3E-322,3.1114E-319,58389.0,43925.0,44949.0,0.0,0.0
1769904709757,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,42389.0,0.0,0.0,13593.0,32661.0,38737.0,0.0,3.1114E-319,58389.0,35477.0,46997.0,6.3E-322,3.1114E-319,58389.0,43925.0,44949.0,0.0,0.0
1769904709791,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,42389.0,0.0,0.0,13593.0,32661.0,38737.0,0.0,3.1114E-319,58389.0,35477.0,46997.0,6.3E-322,3.1114E-319,58389.0,43925.0,44949.0,0.0,0.0
1769904709825,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,42389.0,0.0,0.0,13593.0,32661.0,38737.0,0.0,3.1114E-319,58389.0,35477.0,46997.0,6.3E-322,3.1114E-319,58389.0,43925.0,44949.0,0.0,0.0
1769904709860,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44437.0,0.0,0.0,13593.0,32661.0,38737.0,0.0,3.1114E-319,58389.0,42901.0,47765.0,6.3E-322,3.1114E-319,58389.0,43925.0,44949.0,0.0,0.0
