Timestamp,Speed,RPM,Temp,Fuel,FL_Accel,FL_Gyro,FL_Susp,FL_StrainL,FL_StrainR,FR_Accel,FR_Gyro,FR_Susp,FR_StrainL,FR_StrainR,RL_Accel,RL_Gyro,RL_Susp,RL_StrainL,RL_StrainR,RR_Accel,RR_Gyro,RR_Susp,RR_StrainL,RR_StrainR,Pi_Accel,Pi_Gyro
1769893880524,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45205.0,0.0,0.0,13593.0,34965.0,22352.0,0.0,0.0,58389.0,48533.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893880560,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45717.0,0.0,0.0,13593.0,34453.0,12625.0,0.0,0.0,58389.0,48533.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893880594,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45717.0,0.0,0.0,13593.0,34453.0,12625.0,0.0,0.0,58389.0,48533.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893880627,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45717.0,0.0,0.0,13593.0,34453.0,12625.0,0.0,0.0,58389.0,42901.0,48789.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893880662,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45717.0,0.0,0.0,13593.0,34453.0,12625.0,0.0,0.0,58389.0,42901.0,48789.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893880695,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45717.0,0.0,0.0,13593.0,33941.0,55376.0,0.0,0.0,58389.0,42901.0,48789.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893880729,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43669.0,0.0,0.0,13593.0,33941.0,55376.0,0.0,0.0,58389.0,42901.0,48789.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893880763,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43669.0,0.0,0.0,13593.0,33941.0,55376.0,0.0,0.0,58389.0,42133.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893880797,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43669.0,0.0,0.0,13593.0,33941.0,55376.0,0.0,0.0,58389.0,42133.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893880830,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43669.0,0.0,0.0,13593.0,33941.0,55376.0,0.0,0.0,58389.0,42133.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893880864,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44437.0,0.0,0.0,13593.0,34965.0,47952.0,0.0,0.0,58389.0,42133.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893880898,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44437.0,0.0,0.0,13593.0,34965.0,47952.0,0.0,0.0,58389.0,42133.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893880931,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44437.0,0.0,0.0,13593.0,34965.0,47952.0,0.0,0.0,58389.0,44949.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893880965,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44437.0,0.0,0.0,13593.0,34965.0,47952.0,0.0,0.0,58389.0,44949.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893880999,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44437.0,0.0,0.0,13593.0,36501.0,54608.0,0.0,0.0,58389.0,44949.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893881032,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45461.0,0.0,0.0,13593.0,36501.0,54608.0,0.0,0.0,58389.0,44949.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893881066,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45461.0,0.0,0.0,13593.0,36501.0,54608.0,0.0,0.0,58389.0,44949.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893881099,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45461.0,0.0,0.0,13593.0,36501.0,54608.0,0.0,0.0,58389.0,44949.0,48021.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893881133,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45461.0,0.0,0.0,13593.0,36501.0,54608.0,0.0,0.0,58389.0,44949.0,48021.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893881168,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43669.0,0.0,0.0,13593.0,35221.0,47696.0,0.0,0.0,58389.0,44949.0,48021.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893881202,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43669.0,0.0,0.0,13593.0,35221.0,47696.0,0.0,0.0,58389.0,44949.0,48021.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893881237,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43669.0,0.0,0.0,13593.0,35221.0,47696.0,0.0,0.0,58389.0,44949.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893881271,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43669.0,0.0,0.0,13593.0,35221.0,47696.0,0.0,0.0,58389.0,44949.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893881305,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43669.0,0.0,0.0,13593.0,34709.0,21584.0,0.0,0.0,58389.0,44949.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893881338,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44437.0,0.0,0.0,13593.0,34709.0,21584.0,0.0,0.0,58389.0,44949.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893881372,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44437.0,0.0,0.0,13593.0,34709.0,21584.0,0.0,0.0,58389.0,46229.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893881406,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44437.0,0.0,0.0,13593.0,34709.0,21584.0,0.0,0.0,58389.0,46229.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893881439,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44437.0,0.0,0.0,13593.0,34709.0,21584.0,0.0,0.0,58389.0,46229.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893881475,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45205.0,0.0,0.0,13593.0,34965.0,47696.0,0.0,0.0,58389.0,46229.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893881508,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45205.0,0.0,0.0,13593.0,34965.0,47696.0,0.0,0.0,58389.0,46229.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893881542,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45205.0,0.0,0.0,13593.0,34965.0,47696.0,0.0,0.0,58389.0,43925.0,50837.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893881575,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45205.0,0.0,0.0,13593.0,34965.0,47696.0,0.0,0.0,58389.0,43925.0,50837.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893881609,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45205.0,0.0,0.0,13593.0,35477.0,23376.0,0.0,0.0,58389.0,43925.0,50837.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893881643,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44949.0,0.0,0.0,13593.0,35477.0,23376.0,0.0,0.0,58389.0,43925.0,50837.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893881676,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44949.0,0.0,0.0,13593.0,35477.0,23376.0,0.0,0.0,58389.0,44949.0,51093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893881710,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44949.0,0.0,0.0,13593.0,35477.0,23376.0,0.0,0.0,58389.0,44949.0,51093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893881744,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44949.0,0.0,0.0,13593.0,35477.0,23376.0,0.0,0.0,58389.0,44949.0,51093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893881777,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45717.0,0.0,0.0,13593.0,34709.0,22096.0,0.0,0.0,58389.0,44949.0,51093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893881811,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45717.0,0.0,0.0,13593.0,34709.0,22096.0,0.0,0.0,58389.0,44949.0,51093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893881845,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45717.0,0.0,0.0,13593.0,34709.0,22096.0,0.0,0.0,58389.0,46997.0,47765.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893881878,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45717.0,0.0,0.0,13593.0,34709.0,22096.0,0.0,0.0,58389.0,46997.0,47765.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893881912,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45717.0,0.0,0.0,13593.0,36245.0,47952.0,0.0,0.0,58389.0,46997.0,47765.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893881946,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,37013.0,0.0,0.0,13593.0,36245.0,47952.0,0.0,0.0,58389.0,46997.0,47765.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893881979,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,37013.0,0.0,0.0,13593.0,36245.0,47952.0,0.0,0.0,58389.0,46997.0,47765.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893882013,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,37013.0,0.0,0.0,13593.0,36245.0,47952.0,0.0,0.0,58389.0,44949.0,50837.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893882047,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,37013.0,0.0,0.0,13593.0,36245.0,47952.0,0.0,0.0,58389.0,44949.0,50837.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893882081,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45205.0,0.0,0.0,13593.0,35733.0,47696.0,0.0,0.0,58389.0,44949.0,50837.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893882115,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45205.0,0.0,0.0,13593.0,35733.0,47696.0,0.0,0.0,58389.0,44949.0,50837.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893882148,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45205.0,0.0,0.0,13593.0,35733.0,47696.0,0.0,0.0,58389.0,42389.0,48533.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893882182,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45205.0,0.0,0.0,13593.0,35733.0,47696.0,0.0,0.0,58389.0,42389.0,48533.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893882216,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45205.0,0.0,0.0,13593.0,35221.0,23120.0,0.0,0.0,58389.0,42389.0,48533.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893882249,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,47253.0,0.0,0.0,13593.0,35221.0,23120.0,0.0,0.0,58389.0,42389.0,48533.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893882283,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,47253.0,0.0,0.0,13593.0,35221.0,23120.0,0.0,0.0,58389.0,42389.0,48533.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893882317,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,47253.0,0.0,0.0,13593.0,35221.0,23120.0,0.0,0.0,58389.0,43925.0,48789.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893882350,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,47253.0,0.0,0.0,13593.0,35221.0,23120.0,0.0,0.0,58389.0,43925.0,48789.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893882384,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,47253.0,0.0,0.0,13593.0,35221.0,54864.0,0.0,0.0,58389.0,43925.0,48789.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893882418,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45205.0,0.0,0.0,13593.0,35221.0,54864.0,0.0,0.0,58389.0,43925.0,48789.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893882452,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45205.0,0.0,0.0,13593.0,35221.0,54864.0,0.0,0.0,58389.0,45973.0,50069.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893882485,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45205.0,0.0,0.0,13593.0,35221.0,54864.0,0.0,0.0,58389.0,45973.0,50069.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893882519,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45205.0,0.0,0.0,13593.0,34709.0,55376.0,0.0,0.0,58389.0,45973.0,50069.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893882557,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45717.0,0.0,0.0,13593.0,34709.0,55376.0,0.0,0.0,58389.0,45973.0,50069.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893882591,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45717.0,0.0,0.0,13593.0,34709.0,55376.0,0.0,0.0,58389.0,40853.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893882626,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45717.0,0.0,0.0,13593.0,34709.0,55376.0,0.0,0.0,58389.0,40853.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893882660,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45717.0,0.0,0.0,13593.0,34709.0,55376.0,0.0,0.0,58389.0,40853.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893882694,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45717.0,0.0,0.0,13593.0,35477.0,53584.0,0.0,0.0,58389.0,40853.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893882729,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45717.0,0.0,0.0,13593.0,35477.0,53584.0,0.0,0.0,58389.0,40853.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893882763,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45717.0,0.0,0.0,13593.0,35477.0,53584.0,0.0,0.0,58389.0,45717.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893882797,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45717.0,0.0,0.0,13593.0,35477.0,53584.0,0.0,0.0,58389.0,45717.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893882833,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45717.0,0.0,0.0,13593.0,34709.0,27216.0,0.0,0.0,58389.0,45717.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893882866,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43413.0,0.0,0.0,13593.0,34709.0,27216.0,0.0,0.0,58389.0,45717.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893882900,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43413.0,0.0,0.0,13593.0,34709.0,27216.0,0.0,0.0,58389.0,46485.0,47509.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893882934,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43413.0,0.0,0.0,13593.0,34709.0,27216.0,0.0,0.0,58389.0,46485.0,47509.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893882968,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43413.0,0.0,0.0,13593.0,33941.0,55376.0,0.0,0.0,58389.0,46485.0,47509.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893883002,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,64149.0,43413.0,0.0,0.0,13593.0,33941.0,55376.0,0.0,0.0,58389.0,46485.0,47509.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893883035,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,64149.0,43413.0,0.0,0.0,13593.0,33941.0,55376.0,0.0,0.0,58389.0,46485.0,47509.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893883070,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,64149.0,43413.0,0.0,0.0,13593.0,33941.0,55376.0,0.0,0.0,58389.0,44437.0,44949.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893883104,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,64149.0,43413.0,0.0,0.0,13593.0,33941.0,55376.0,0.0,0.0,58389.0,44437.0,44949.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893883137,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,64149.0,43413.0,0.0,0.0,13593.0,33685.0,23120.0,0.0,0.0,58389.0,44437.0,44949.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893883171,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,41109.0,0.0,0.0,13593.0,33685.0,23120.0,0.0,0.0,58389.0,44437.0,44949.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893883205,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,41109.0,0.0,0.0,13593.0,33685.0,23120.0,0.0,0.0,58389.0,44693.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893883238,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,41109.0,0.0,0.0,13593.0,33685.0,23120.0,0.0,0.0,58389.0,44693.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893883272,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,41109.0,0.0,0.0,13593.0,35477.0,21328.0,0.0,0.0,58389.0,44693.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893883306,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45717.0,0.0,0.0,13593.0,35477.0,21328.0,0.0,0.0,58389.0,44693.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893883340,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45717.0,0.0,0.0,13593.0,35477.0,21328.0,0.0,0.0,58389.0,44693.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893883374,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45717.0,0.0,0.0,13593.0,35477.0,21328.0,0.0,0.0,58389.0,43669.0,48533.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893883407,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45717.0,0.0,0.0,13593.0,35477.0,21328.0,0.0,0.0,58389.0,43669.0,48533.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893883441,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45717.0,0.0,0.0,13593.0,35989.0,54608.0,0.0,0.0,58389.0,43669.0,48533.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893883474,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44181.0,0.0,0.0,13593.0,35989.0,54608.0,0.0,0.0,58389.0,43669.0,48533.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893883508,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44181.0,0.0,0.0,13593.0,35989.0,54608.0,0.0,0.0,58389.0,44949.0,50581.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893883542,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44181.0,0.0,0.0,13593.0,35989.0,54608.0,0.0,0.0,58389.0,44949.0,50581.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893883576,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44181.0,0.0,0.0,13593.0,34197.0,22608.0,0.0,0.0,58389.0,44949.0,50581.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893883609,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44181.0,0.0,0.0,13593.0,34197.0,22608.0,0.0,0.0,58389.0,44949.0,50581.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893883643,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44181.0,0.0,0.0,13593.0,34197.0,22608.0,0.0,0.0,58389.0,44949.0,50581.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893883676,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44181.0,0.0,0.0,13593.0,34197.0,22608.0,0.0,0.0,58389.0,44949.0,48789.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893883710,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44181.0,0.0,0.0,13593.0,34197.0,22608.0,0.0,0.0,58389.0,44949.0,48789.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893883744,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44181.0,0.0,0.0,13593.0,34197.0,52560.0,0.0,0.0,58389.0,44949.0,48789.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893883778,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43925.0,0.0,0.0,13593.0,34197.0,52560.0,0.0,0.0,58389.0,44949.0,48789.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893883811,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43925.0,0.0,0.0,13593.0,34197.0,52560.0,0.0,0.0,58389.0,39317.0,48789.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893883845,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43925.0,0.0,0.0,13593.0,34197.0,52560.0,0.0,0.0,58389.0,39317.0,48789.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893883879,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43925.0,0.0,0.0,13593.0,34197.0,52560.0,0.0,0.0,58389.0,39317.0,48789.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893883913,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45205.0,0.0,0.0,13593.0,35477.0,53584.0,0.0,0.0,58389.0,39317.0,48789.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893883947,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45205.0,0.0,0.0,13593.0,35477.0,53584.0,0.0,0.0,58389.0,39317.0,48789.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893883981,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45205.0,0.0,0.0,13593.0,35477.0,53584.0,0.0,0.0,58389.0,43669.0,51093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769893884016,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45205.0,0.0,0.0,13593.0,35477.0,53584.0,0.0,0.0,58389.0,43669.0,51093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
