Timestamp,Speed,RPM,Temp,Fuel,FL_Accel,FL_Gyro,FL_Susp,FL_StrainL,FL_StrainR,FR_Accel,FR_Gyro,FR_Susp,FR_StrainL,FR_StrainR,RL_Accel,RL_Gyro,RL_Susp,RL_StrainL,RL_StrainR,RR_Accel,RR_Gyro,RR_Susp,RR_StrainL,RR_StrainR,Pi_Accel,Pi_Gyro
1769900620374,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44437.0,0.0,0.0,13593.0,33685.0,23632.0,0.0,3.12403E-319,58389.0,42389.0,44437.0,6.3E-322,3.12403E-319,58389.0,42645.0,44693.0,0.0,0.0
1769900620408,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44437.0,0.0,0.0,13593.0,33685.0,23632.0,0.0,3.12403E-319,58389.0,42389.0,44437.0,6.3E-322,3.12403E-319,58389.0,42645.0,44693.0,0.0,0.0
1769900620441,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44437.0,0.0,0.0,13593.0,33685.0,23632.0,0.0,3.12403E-319,58389.0,42389.0,44437.0,6.3E-322,3.12403E-319,58389.0,42645.0,44693.0,0.0,0.0
1769900620478,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44437.0,0.0,0.0,13593.0,33685.0,23632.0,0.0,3.12403E-319,58389.0,45461.0,45205.0,6.3E-322,3.12403E-319,58389.0,45717.0,45717.0,0.0,0.0
1769900620514,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43157.0,0.0,0.0,13593.0,32917.0,54607.0,0.0,3.12403E-319,58389.0,45461.0,45205.0,6.3E-322,3.12403E-319,58389.0,45717.0,45717.0,0.0,0.0
1769900620549,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43157.0,0.0,0.0,13593.0,32917.0,54607.0,0.0,3.12403E-319,58389.0,44693.0,46741.0,6.3E-322,3.12403E-319,58389.0,45717.0,45717.0,0.0,0.0
1769900620584,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43157.0,0.0,0.0,13593.0,32917.0,54607.0,0.0,3.12403E-319,58389.0,44437.0,46229.0,6.3E-322,3.12403E-319,58389.0,45717.0,44181.0,0.0,0.0
1769900620617,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43157.0,0.0,0.0,13593.0,32917.0,54607.0,0.0,3.12403E-319,58389.0,44437.0,46229.0,6.3E-322,3.12403E-319,58389.0,45717.0,44181.0,0.0,0.0
1769900620651,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,42389.0,0.0,0.0,13593.0,33429.0,54864.0,0.0,3.12403E-319,58389.0,44437.0,46229.0,6.3E-322,3.12403E-319,58389.0,45717.0,44181.0,0.0,0.0
1769900620685,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,42389.0,0.0,0.0,13593.0,33429.0,54864.0,0.0,3.13667E-319,58389.0,43669.0,47509.0,6.3E-322,3.13667E-319,58389.0,43925.0,43925.0,0.0,0.0
1769900620719,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,42389.0,0.0,0.0,13593.0,33429.0,54864.0,0.0,3.13667E-319,58389.0,43669.0,47509.0,6.3E-322,3.13667E-319,58389.0,43925.0,43925.0,0.0,0.0
1769900620753,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,42389.0,0.0,0.0,13593.0,33429.0,54864.0,0.0,3.13667E-319,58389.0,43669.0,47509.0,6.3E-322,3.13667E-319,58389.0,43925.0,43925.0,0.0,0.0
1769900620786,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,42389.0,0.0,0.0,13593.0,33429.0,54864.0,0.0,3.12403E-319,58389.0,46741.0,46485.0,6.3E-322,3.12403E-319,58389.0,46741.0,46229.0,0.0,0.0
1769900620820,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,42389.0,0.0,0.0,13593.0,33941.0,54608.0,0.0,3.12403E-319,58389.0,46741.0,46485.0,6.3E-322,3.12403E-319,58389.0,46741.0,46229.0,0.0,0.0
1769900620854,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,42389.0,0.0,0.0,13593.0,33941.0,54608.0,0.0,3.12403E-319,58389.0,36757.0,46485.0,6.3E-322,3.12403E-319,58389.0,46741.0,46229.0,0.0,0.0
1769900620888,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,42389.0,0.0,0.0,13593.0,33941.0,54608.0,0.0,3.16197E-319,58389.0,45973.0,45717.0,6.3E-322,3.12403E-319,58389.0,45461.0,45973.0,0.0,0.0
1769900620922,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,42389.0,0.0,0.0,13593.0,33941.0,54608.0,0.0,3.16197E-319,58389.0,45973.0,45717.0,6.3E-322,3.12403E-319,58389.0,45461.0,45973.0,0.0,0.0
1769900620956,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44693.0,0.0,0.0,13593.0,33685.0,23888.0,0.0,3.16197E-319,58389.0,45973.0,45717.0,6.3E-322,3.12403E-319,58389.0,45461.0,45973.0,0.0,0.0
1769900620990,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44693.0,0.0,0.0,13593.0,33685.0,23888.0,0.0,3.1114E-319,58389.0,36245.0,46741.0,6.3E-322,3.1114E-319,58389.0,44437.0,44949.0,0.0,0.0
1769900621023,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44693.0,0.0,0.0,13593.0,33685.0,23888.0,0.0,3.1114E-319,58389.0,36245.0,46741.0,6.3E-322,3.1114E-319,58389.0,44437.0,44949.0,0.0,0.0
1769900621057,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44693.0,0.0,0.0,13593.0,33685.0,23888.0,0.0,3.1114E-319,58389.0,36245.0,46741.0,6.3E-322,3.1114E-319,58389.0,44437.0,44949.0,0.0,0.0
1769900621090,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44693.0,0.0,0.0,13593.0,33685.0,23888.0,0.0,3.13667E-319,58389.0,44693.0,44693.0,6.3E-322,3.09873E-319,58389.0,45205.0,44693.0,0.0,0.0
1769900621124,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43925.0,0.0,0.0,13593.0,34709.0,23376.0,0.0,3.13667E-319,58389.0,44693.0,44693.0,6.3E-322,3.09873E-319,58389.0,45205.0,44693.0,0.0,0.0
1769900621159,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43925.0,0.0,0.0,13593.0,34709.0,23376.0,0.0,3.13667E-319,58389.0,38805.0,46997.0,6.3E-322,3.09873E-319,58389.0,45205.0,44693.0,0.0,0.0
1769900621193,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43925.0,0.0,0.0,13593.0,34709.0,23376.0,0.0,3.1493E-319,58389.0,45205.0,46229.0,6.3E-322,3.1746E-319,58389.0,46485.0,46229.0,0.0,0.0
1769900621227,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43925.0,0.0,0.0,13593.0,34709.0,23376.0,0.0,3.1493E-319,58389.0,45205.0,46229.0,6.3E-322,3.1746E-319,58389.0,46485.0,46229.0,0.0,0.0
1769900621261,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,40085.0,0.0,0.0,13593.0,34965.0,49744.0,0.0,3.1493E-319,58389.0,45205.0,46229.0,6.3E-322,3.1746E-319,58389.0,46485.0,46229.0,0.0,0.0
1769900621296,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,40085.0,0.0,0.0,13593.0,34965.0,49744.0,0.0,3.09873E-319,58389.0,43413.0,44949.0,6.3E-322,3.09873E-319,58389.0,47253.0,46229.0,0.0,0.0
1769900621329,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,40085.0,0.0,0.0,13593.0,34965.0,49744.0,0.0,3.09873E-319,58389.0,43413.0,44949.0,6.3E-322,3.09873E-319,58389.0,47253.0,46229.0,0.0,0.0
1769900621363,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,40085.0,0.0,0.0,13593.0,34965.0,49744.0,0.0,3.09873E-319,58389.0,43413.0,44949.0,6.3E-322,3.09873E-319,58389.0,47253.0,46229.0,0.0,0.0
1769900621396,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,40085.0,0.0,0.0,13593.0,34965.0,49744.0,0.0,3.09873E-319,58389.0,43413.0,44949.0,6.3E-322,3.09873E-319,58389.0,47253.0,46229.0,0.0,0.0
1769900621430,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45205.0,0.0,0.0,13593.0,32917.0,55632.0,0.0,3.09873E-319,58389.0,43413.0,44949.0,6.3E-322,3.09873E-319,58389.0,47253.0,46229.0,0.0,0.0
1769900621464,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45205.0,0.0,0.0,13593.0,32917.0,55632.0,0.0,3.09873E-319,58389.0,43413.0,45973.0,6.3E-322,3.09873E-319,58389.0,47253.0,46229.0,0.0,0.0
1769900621498,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45205.0,0.0,0.0,13593.0,32917.0,55632.0,0.0,3.09873E-319,58389.0,43413.0,45973.0,6.3E-322,3.09873E-319,58389.0,47253.0,46229.0,0.0,0.0
1769900621531,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45205.0,0.0,0.0,13593.0,32917.0,55632.0,0.0,3.1114E-319,58389.0,46485.0,45973.0,6.3E-322,3.09873E-319,58389.0,42901.0,45461.0,0.0,0.0
1769900621565,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,41621.0,0.0,0.0,13593.0,35221.0,24144.0,0.0,3.1114E-319,58389.0,46485.0,45973.0,6.3E-322,3.09873E-319,58389.0,42901.0,45461.0,0.0,0.0
1769900621599,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,41621.0,0.0,0.0,13593.0,35221.0,24144.0,0.0,3.1114E-319,58389.0,43413.0,49045.0,6.3E-322,3.09873E-319,58389.0,42901.0,45461.0,0.0,0.0
1769900621633,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,41621.0,0.0,0.0,13593.0,35221.0,24144.0,0.0,3.09873E-319,58389.0,44181.0,44437.0,6.3E-322,3.09873E-319,58389.0,45973.0,45205.0,0.0,0.0
1769900621666,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,41621.0,0.0,0.0,13593.0,35221.0,24144.0,0.0,3.09873E-319,58389.0,44181.0,44437.0,6.3E-322,3.09873E-319,58389.0,45973.0,45205.0,0.0,0.0
1769900621699,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,41621.0,0.0,0.0,13593.0,35221.0,24144.0,0.0,3.09873E-319,58389.0,44181.0,44437.0,6.3E-322,3.09873E-319,58389.0,45973.0,45205.0,0.0,0.0
1769900621733,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44181.0,0.0,0.0,13593.0,34453.0,23376.0,0.0,3.13667E-319,58389.0,45717.0,45717.0,6.3E-322,3.13667E-319,58389.0,46229.0,46485.0,0.0,0.0
1769900621767,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44181.0,0.0,0.0,13593.0,34453.0,23376.0,0.0,3.13667E-319,58389.0,43925.0,48021.0,6.3E-322,3.13667E-319,58389.0,46229.0,46485.0,0.0,0.0
1769900621801,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44181.0,0.0,0.0,13593.0,34453.0,23376.0,0.0,3.13667E-319,58389.0,43925.0,48021.0,6.3E-322,3.13667E-319,58389.0,46229.0,46485.0,0.0,0.0
1769900621834,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44181.0,0.0,0.0,13593.0,34453.0,23376.0,0.0,3.13667E-319,58389.0,43925.0,48021.0,6.3E-322,3.13667E-319,58389.0,46229.0,46229.0,0.0,0.0
1769900621868,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44181.0,0.0,0.0,13593.0,33173.0,23376.0,0.0,3.1493E-319,58389.0,46741.0,45717.0,6.3E-322,3.13667E-319,58389.0,46229.0,46229.0,0.0,0.0
1769900621902,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,42901.0,0.0,0.0,13593.0,33173.0,23376.0,0.0,3.1493E-319,58389.0,44949.0,48533.0,6.3E-322,3.13667E-319,58389.0,46229.0,46229.0,0.0,0.0
1769900621935,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,42901.0,0.0,0.0,13593.0,33173.0,23376.0,0.0,3.1493E-319,58389.0,44949.0,48533.0,6.3E-322,3.13667E-319,58389.0,46229.0,46229.0,0.0,0.0
1769900621970,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,42901.0,0.0,0.0,13593.0,33173.0,23376.0,0.0,3.1114E-319,58389.0,45973.0,44949.0,6.3E-322,3.1114E-319,58389.0,45205.0,45205.0,0.0,0.0
1769900622003,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,42901.0,0.0,0.0,13593.0,33173.0,23376.0,0.0,3.1114E-319,58389.0,45973.0,44949.0,6.3E-322,3.1114E-319,58389.0,45205.0,45205.0,0.0,0.0
1769900622037,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43669.0,0.0,0.0,13593.0,33173.0,55888.0,0.0,3.1114E-319,58389.0,45973.0,44949.0,6.3E-322,3.1114E-319,58389.0,45205.0,45205.0,0.0,0.0
1769900622071,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43669.0,0.0,0.0,13593.0,33173.0,55888.0,0.0,3.09873E-319,58389.0,42901.0,47509.0,6.3E-322,3.09873E-319,58389.0,46229.0,46741.0,0.0,0.0
1769900622104,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43669.0,0.0,0.0,13593.0,33173.0,55888.0,0.0,3.09873E-319,58389.0,42901.0,47509.0,6.3E-322,3.09873E-319,58389.0,46229.0,46741.0,0.0,0.0
1769900622138,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43669.0,0.0,0.0,13593.0,33173.0,55888.0,0.0,3.09873E-319,58389.0,42901.0,47509.0,6.3E-322,3.09873E-319,58389.0,46229.0,46741.0,0.0,0.0
1769900622172,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43669.0,0.0,0.0,13593.0,33173.0,31056.0,0.0,3.12403E-319,58389.0,46229.0,46741.0,6.3E-322,3.1493E-319,58389.0,46741.0,46485.0,0.0,0.0
1769900622206,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,41877.0,0.0,0.0,13593.0,33173.0,31056.0,0.0,3.12403E-319,58389.0,44949.0,46997.0,6.3E-322,3.1493E-319,58389.0,46741.0,46485.0,0.0,0.0
1769900622239,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,41877.0,0.0,0.0,13593.0,33173.0,31056.0,0.0,3.12403E-319,58389.0,44949.0,46997.0,6.3E-322,3.1493E-319,58389.0,46741.0,46485.0,0.0,0.0
1769900622275,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,41877.0,0.0,0.0,13593.0,33173.0,31056.0,0.0,3.13667E-319,58389.0,46485.0,46229.0,6.3E-322,3.1493E-319,58389.0,46229.0,46229.0,0.0,0.0
1769900622309,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,41877.0,0.0,0.0,13593.0,33173.0,31056.0,0.0,3.13667E-319,58389.0,46485.0,46229.0,6.3E-322,3.1493E-319,58389.0,46229.0,46229.0,0.0,0.0
1769900622342,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43925.0,0.0,0.0,13593.0,33941.0,23376.0,0.0,3.13667E-319,58389.0,46485.0,46229.0,6.3E-322,3.1493E-319,58389.0,46229.0,46229.0,0.0,0.0
1769900622376,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43925.0,0.0,0.0,13593.0,33941.0,23376.0,0.0,3.1493E-319,58389.0,44949.0,46229.0,6.3E-322,3.1493E-319,58389.0,46229.0,46229.0,0.0,0.0
1769900622410,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43925.0,0.0,0.0,13593.0,33941.0,23376.0,0.0,3.1493E-319,58389.0,44949.0,46229.0,6.3E-322,3.1493E-319,58389.0,46229.0,46229.0,0.0,0.0
1769900622444,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43925.0,0.0,0.0,13593.0,33941.0,23376.0,0.0,3.1493E-319,58389.0,44949.0,46229.0,6.3E-322,3.1493E-319,58389.0,46229.0,46229.0,0.0,0.0
1769900622477,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43925.0,0.0,0.0,13593.0,33941.0,24144.0,0.0,3.1114E-319,58389.0,44949.0,46485.0,6.3E-322,3.12403E-319,58389.0,46741.0,45973.0,0.0,0.0
1769900622512,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44693.0,0.0,0.0,13593.0,33941.0,24144.0,0.0,3.1114E-319,58389.0,43925.0,45717.0,6.3E-322,3.12403E-319,58389.0,46741.0,45973.0,0.0,0.0
1769900622546,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44693.0,0.0,0.0,13593.0,33941.0,24144.0,0.0,3.1114E-319,58389.0,43925.0,45717.0,6.3E-322,3.12403E-319,58389.0,46741.0,45973.0,0.0,0.0
1769900622580,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44693.0,0.0,0.0,13593.0,33941.0,24144.0,0.0,3.12403E-319,58389.0,46741.0,44693.0,6.3E-322,3.13667E-319,58389.0,46229.0,46229.0,0.0,0.0
1769900622614,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44693.0,0.0,0.0,13593.0,33941.0,24144.0,0.0,3.12403E-319,58389.0,46741.0,44693.0,6.3E-322,3.13667E-319,58389.0,46229.0,46229.0,0.0,0.0
1769900622648,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,38549.0,0.0,0.0,13593.0,33941.0,30288.0,0.0,3.12403E-319,58389.0,46741.0,44693.0,6.3E-322,3.13667E-319,58389.0,46229.0,46229.0,0.0,0.0
1769900622681,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,38549.0,0.0,0.0,13593.0,33941.0,30288.0,0.0,3.1493E-319,58389.0,43925.0,46485.0,6.3E-322,3.1493E-319,58389.0,45461.0,45461.0,0.0,0.0
1769900622715,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,38549.0,0.0,0.0,13593.0,33941.0,30288.0,0.0,3.1493E-319,58389.0,43925.0,46485.0,6.3E-322,3.1493E-319,58389.0,45461.0,45461.0,0.0,0.0
1769900622750,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,38549.0,0.0,0.0,13593.0,33941.0,30288.0,0.0,3.1493E-319,58389.0,43925.0,46485.0,6.3E-322,3.1493E-319,58389.0,45461.0,45461.0,0.0,0.0
1769900622785,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,38549.0,0.0,0.0,13593.0,34453.0,54352.0,0.0,3.13667E-319,58389.0,45717.0,45717.0,6.3E-322,3.12403E-319,58389.0,45205.0,46229.0,0.0,0.0
1769900622819,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44949.0,0.0,0.0,13593.0,34453.0,54352.0,0.0,3.13667E-319,58389.0,46741.0,46229.0,6.3E-322,3.12403E-319,58389.0,45205.0,46229.0,0.0,0.0
1769900622854,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44949.0,0.0,0.0,13593.0,34453.0,54352.0,0.0,3.13667E-319,58389.0,46741.0,46229.0,6.3E-322,3.12403E-319,58389.0,45205.0,46229.0,0.0,0.0
1769900622888,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44949.0,0.0,0.0,13593.0,34453.0,54352.0,0.0,3.1493E-319,58389.0,44437.0,45205.0,6.3E-322,3.13667E-319,58389.0,44693.0,44693.0,0.0,0.0
1769900622923,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44949.0,0.0,0.0,13593.0,34453.0,54352.0,0.0,3.1493E-319,58389.0,44437.0,45205.0,6.3E-322,3.13667E-319,58389.0,44693.0,44693.0,0.0,0.0
1769900622957,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44693.0,0.0,0.0,13593.0,32661.0,54095.0,0.0,3.1493E-319,58389.0,44437.0,45205.0,6.3E-322,3.13667E-319,58389.0,44693.0,44693.0,0.0,0.0
1769900622991,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44693.0,0.0,0.0,13593.0,32661.0,54095.0,0.0,3.13667E-319,58389.0,45973.0,45205.0,6.3E-322,3.13667E-319,58389.0,45205.0,45461.0,0.0,0.0
1769900623029,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44693.0,0.0,0.0,13593.0,32661.0,54095.0,0.0,3.13667E-319,58389.0,45973.0,45205.0,6.3E-322,3.13667E-319,58389.0,45205.0,45461.0,0.0,0.0
1769900623063,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44693.0,0.0,0.0,13593.0,32661.0,54095.0,0.0,3.13667E-319,58389.0,45973.0,45205.0,6.3E-322,3.13667E-319,58389.0,45205.0,45461.0,0.0,0.0
1769900623097,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43669.0,0.0,0.0,13593.0,33685.0,24144.0,0.0,3.13667E-319,58389.0,44949.0,45461.0,6.3E-322,3.1493E-319,58389.0,45205.0,43669.0,0.0,0.0
1769900623131,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43669.0,0.0,0.0,13593.0,33685.0,24144.0,0.0,3.13667E-319,58389.0,40853.0,46741.0,6.3E-322,3.1493E-319,58389.0,45205.0,43669.0,0.0,0.0
1769900623167,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43669.0,0.0,0.0,13593.0,33685.0,24144.0,0.0,3.13667E-319,58389.0,40853.0,46741.0,6.3E-322,3.1493E-319,58389.0,45205.0,43669.0,0.0,0.0
1769900623201,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43669.0,0.0,0.0,13593.0,33685.0,24144.0,0.0,3.13667E-319,58389.0,45973.0,44693.0,6.3E-322,3.1493E-319,58389.0,44949.0,46229.0,0.0,0.0
1769900623235,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43669.0,0.0,0.0,13593.0,33685.0,24144.0,0.0,3.13667E-319,58389.0,45973.0,44693.0,6.3E-322,3.1493E-319,58389.0,44949.0,46229.0,0.0,0.0
1769900623269,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44693.0,0.0,0.0,13593.0,34453.0,14673.0,0.0,3.13667E-319,58389.0,43413.0,46997.0,6.3E-322,3.1493E-319,58389.0,44949.0,46229.0,0.0,0.0
1769900623302,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44693.0,0.0,0.0,13593.0,34453.0,14673.0,0.0,3.13667E-319,58389.0,43413.0,46997.0,6.3E-322,3.1493E-319,58389.0,44949.0,46229.0,0.0,0.0
1769900623336,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44693.0,0.0,0.0,13593.0,34453.0,14673.0,0.0,3.13667E-319,58389.0,43413.0,46997.0,6.3E-322,3.1493E-319,58389.0,44949.0,46229.0,0.0,0.0
1769900623373,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44693.0,0.0,0.0,13593.0,34453.0,14673.0,0.0,3.13667E-319,58389.0,43413.0,46997.0,6.3E-322,3.1493E-319,58389.0,44949.0,46229.0,0.0,0.0
1769900623407,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45205.0,0.0,0.0,13593.0,33941.0,30288.0,0.0,3.13667E-319,58389.0,43413.0,46997.0,6.3E-322,3.1493E-319,58389.0,43413.0,45717.0,0.0,0.0
1769900623442,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45205.0,0.0,0.0,13593.0,33941.0,30288.0,0.0,3.1493E-319,58389.0,43157.0,45973.0,6.3E-322,3.1493E-319,58389.0,43413.0,45717.0,0.0,0.0
1769900623476,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45205.0,0.0,0.0,13593.0,33941.0,30288.0,0.0,3.1493E-319,58389.0,43157.0,45973.0,6.3E-322,3.1493E-319,58389.0,43413.0,45717.0,0.0,0.0
