Timestamp,Speed,RPM,Temp,Fuel,FL_Accel,FL_Gyro,FL_Susp,FL_StrainL,FL_StrainR,FR_Accel,FR_Gyro,FR_Susp,FR_StrainL,FR_StrainR,RL_Accel,RL_Gyro,RL_Susp,RL_StrainL,RL_StrainR,RR_Accel,RR_Gyro,RR_Susp,RR_StrainL,RR_StrainR,Pi_Accel,Pi_Gyro
1769900786097,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,63637.0,44437.0,0.0,0.0,13593.0,33685.0,49232.0,0.0,3.12403E-319,58389.0,46229.0,44437.0,6.3E-322,3.1493E-319,58389.0,44949.0,45461.0,0.0,0.0
1769900786130,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,63637.0,44437.0,0.0,0.0,13593.0,33685.0,49232.0,0.0,3.12403E-319,58389.0,46229.0,44437.0,6.3E-322,3.1493E-319,58389.0,44949.0,45461.0,0.0,0.0
1769900786163,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,42645.0,0.0,0.0,13593.0,33685.0,24144.0,0.0,3.12403E-319,58389.0,46229.0,44437.0,6.3E-322,3.1493E-319,58389.0,44949.0,45461.0,0.0,0.0
1769900786197,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,42645.0,0.0,0.0,13593.0,33685.0,24144.0,0.0,3.12403E-319,58389.0,40341.0,45973.0,6.3E-322,3.12403E-319,58389.0,45461.0,45717.0,0.0,0.0
1769900786230,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,42645.0,0.0,0.0,13593.0,33685.0,24144.0,0.0,3.12403E-319,58389.0,40341.0,45973.0,6.3E-322,3.12403E-319,58389.0,45461.0,45717.0,0.0,0.0
1769900786263,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,42645.0,0.0,0.0,13593.0,33685.0,24144.0,0.0,3.12403E-319,58389.0,40341.0,45973.0,6.3E-322,3.12403E-319,58389.0,45461.0,45717.0,0.0,0.0
1769900786297,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,42901.0,0.0,0.0,13593.0,33685.0,24144.0,0.0,3.12403E-319,58389.0,44181.0,43669.0,6.3E-322,3.13667E-319,58389.0,44181.0,44949.0,0.0,0.0
1769900786330,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,42901.0,0.0,0.0,13593.0,32149.0,24400.0,0.0,3.12403E-319,58389.0,44181.0,43669.0,6.3E-322,3.13667E-319,58389.0,44181.0,44949.0,0.0,0.0
1769900786363,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,42901.0,0.0,0.0,13593.0,32149.0,24400.0,0.0,3.12403E-319,58389.0,41877.0,42645.0,6.3E-322,3.13667E-319,58389.0,44181.0,44949.0,0.0,0.0
1769900786396,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,42901.0,0.0,0.0,13593.0,32149.0,24400.0,0.0,3.13667E-319,58389.0,45717.0,44437.0,6.3E-322,3.12403E-319,58389.0,43925.0,44437.0,0.0,0.0
1769900786430,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,42901.0,0.0,0.0,13593.0,32149.0,24400.0,0.0,3.13667E-319,58389.0,45717.0,44437.0,6.3E-322,3.12403E-319,58389.0,43925.0,44437.0,0.0,0.0
1769900786463,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43413.0,0.0,0.0,13593.0,32149.0,24400.0,0.0,3.13667E-319,58389.0,45717.0,44437.0,6.3E-322,3.12403E-319,58389.0,43925.0,44437.0,0.0,0.0
1769900786496,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43413.0,0.0,0.0,13593.0,34709.0,49744.0,0.0,3.1114E-319,58389.0,43413.0,46485.0,6.3E-322,3.1114E-319,58389.0,46229.0,43925.0,0.0,0.0
1769900786530,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43413.0,0.0,0.0,13593.0,34709.0,49744.0,0.0,3.1114E-319,58389.0,43413.0,46485.0,6.3E-322,3.1114E-319,58389.0,46229.0,43925.0,0.0,0.0
1769900786563,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43413.0,0.0,0.0,13593.0,34709.0,49744.0,0.0,3.1114E-319,58389.0,43413.0,46485.0,6.3E-322,3.1114E-319,58389.0,46229.0,43925.0,0.0,0.0
1769900786597,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43413.0,0.0,0.0,13593.0,34709.0,49744.0,0.0,3.12403E-319,58389.0,46485.0,44949.0,6.3E-322,3.12403E-319,58389.0,45205.0,45717.0,0.0,0.0
1769900786630,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43413.0,0.0,0.0,13593.0,32405.0,56400.0,0.0,3.12403E-319,58389.0,46485.0,44949.0,6.3E-322,3.12403E-319,58389.0,45205.0,45717.0,0.0,0.0
1769900786664,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43413.0,0.0,0.0,13593.0,32405.0,56400.0,0.0,3.12403E-319,58389.0,34197.0,47509.0,6.3E-322,3.12403E-319,58389.0,45205.0,45717.0,0.0,0.0
1769900786697,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43413.0,0.0,0.0,13593.0,32405.0,56400.0,0.0,3.1114E-319,58389.0,43669.0,42901.0,6.3E-322,3.13667E-319,58389.0,45973.0,44181.0,0.0,0.0
1769900786730,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43413.0,0.0,0.0,13593.0,32405.0,56400.0,0.0,3.1114E-319,58389.0,43669.0,42901.0,6.3E-322,3.13667E-319,58389.0,45973.0,44181.0,0.0,0.0
1769900786764,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,41877.0,0.0,0.0,13593.0,32405.0,56400.0,0.0,3.1114E-319,58389.0,43669.0,42901.0,6.3E-322,3.13667E-319,58389.0,45973.0,44181.0,0.0,0.0
1769900786797,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,41877.0,0.0,0.0,13593.0,34453.0,28752.0,0.0,3.13667E-319,58389.0,42133.0,44693.0,6.3E-322,3.13667E-319,58389.0,41877.0,45717.0,0.0,0.0
1769900786830,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,41877.0,0.0,0.0,13593.0,34453.0,28752.0,0.0,3.13667E-319,58389.0,42133.0,44693.0,6.3E-322,3.13667E-319,58389.0,41877.0,45717.0,0.0,0.0
1769900786864,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,41877.0,0.0,0.0,13593.0,34453.0,28752.0,0.0,3.13667E-319,58389.0,42133.0,44693.0,6.3E-322,3.13667E-319,58389.0,41877.0,45717.0,0.0,0.0
1769900786897,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,41877.0,0.0,0.0,13593.0,34453.0,28752.0,0.0,3.1114E-319,58389.0,44949.0,46229.0,6.3E-322,3.1114E-319,58389.0,45717.0,45461.0,0.0,0.0
1769900786931,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,42901.0,0.0,0.0,13593.0,33173.0,50768.0,0.0,3.1114E-319,58389.0,44949.0,46229.0,6.3E-322,3.1114E-319,58389.0,45717.0,45461.0,0.0,0.0
1769900786964,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,42901.0,0.0,0.0,13593.0,33173.0,50768.0,0.0,3.1114E-319,58389.0,40853.0,44693.0,6.3E-322,3.1114E-319,58389.0,45717.0,45461.0,0.0,0.0
1769900786997,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,42901.0,0.0,0.0,13593.0,33173.0,50768.0,0.0,3.1114E-319,58389.0,40853.0,44693.0,6.3E-322,3.1114E-319,58389.0,45717.0,45461.0,0.0,0.0
1769900787031,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,42901.0,0.0,0.0,13593.0,33173.0,50768.0,0.0,3.1114E-319,58389.0,44437.0,44437.0,6.3E-322,3.13667E-319,58389.0,45461.0,45717.0,0.0,0.0
1769900787064,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43157.0,0.0,0.0,13593.0,33173.0,50768.0,0.0,3.1114E-319,58389.0,44437.0,44437.0,6.3E-322,3.13667E-319,58389.0,45461.0,45717.0,0.0,0.0
1769900787098,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43157.0,0.0,0.0,13593.0,35477.0,30544.0,0.0,3.1114E-319,58389.0,44437.0,44437.0,6.3E-322,3.13667E-319,58389.0,45461.0,45717.0,0.0,0.0
1769900787131,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43157.0,0.0,0.0,13593.0,35477.0,30544.0,0.0,3.1493E-319,58389.0,46229.0,45717.0,6.3E-322,3.1493E-319,58389.0,44949.0,45717.0,0.0,0.0
1769900787164,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43157.0,0.0,0.0,13593.0,35477.0,30544.0,0.0,3.1493E-319,58389.0,46229.0,45717.0,6.3E-322,3.1493E-319,58389.0,44949.0,45717.0,0.0,0.0
1769900787199,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43157.0,0.0,0.0,13593.0,35477.0,30544.0,0.0,3.1493E-319,58389.0,46229.0,45717.0,6.3E-322,3.1493E-319,58389.0,44949.0,45717.0,0.0,0.0
1769900787232,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43157.0,0.0,0.0,13593.0,32405.0,52816.0,0.0,3.13667E-319,58389.0,45205.0,44949.0,6.3E-322,3.13667E-319,58389.0,44949.0,42389.0,0.0,0.0
1769900787266,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43157.0,0.0,0.0,13593.0,32405.0,52816.0,0.0,3.13667E-319,58389.0,42645.0,48533.0,6.3E-322,3.13667E-319,58389.0,44949.0,42389.0,0.0,0.0
1769900787299,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43157.0,0.0,0.0,13593.0,32405.0,52816.0,0.0,3.13667E-319,58389.0,42645.0,48533.0,6.3E-322,3.13667E-319,58389.0,44949.0,42389.0,0.0,0.0
1769900787332,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43157.0,0.0,0.0,13593.0,32405.0,52816.0,0.0,3.1114E-319,58389.0,46229.0,46229.0,6.3E-322,3.12403E-319,58389.0,45205.0,45205.0,0.0,0.0
1769900787366,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,64917.0,43669.0,0.0,0.0,13593.0,32405.0,52816.0,0.0,3.1114E-319,58389.0,46229.0,46229.0,6.3E-322,3.12403E-319,58389.0,45205.0,45205.0,0.0,0.0
1769900787399,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,64917.0,43669.0,0.0,0.0,13593.0,35221.0,49488.0,0.0,3.1114E-319,58389.0,46229.0,46229.0,6.3E-322,3.12403E-319,58389.0,45205.0,45205.0,0.0,0.0
1769900787433,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,64917.0,43669.0,0.0,0.0,13593.0,35221.0,49488.0,0.0,3.13667E-319,58389.0,45205.0,46741.0,6.3E-322,3.13667E-319,58389.0,44181.0,45461.0,0.0,0.0
1769900787466,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,64917.0,43669.0,0.0,0.0,13593.0,35221.0,49488.0,0.0,3.13667E-319,58389.0,45205.0,46741.0,6.3E-322,3.13667E-319,58389.0,44181.0,45461.0,0.0,0.0
1769900787499,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,64917.0,43669.0,0.0,0.0,13593.0,35221.0,49488.0,0.0,3.13667E-319,58389.0,45205.0,46741.0,6.3E-322,3.13667E-319,58389.0,44181.0,45461.0,0.0,0.0
1769900787533,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43157.0,0.0,0.0,13593.0,35989.0,50000.0,0.0,3.12403E-319,58389.0,43925.0,43925.0,6.3E-322,3.12403E-319,58389.0,43925.0,45205.0,0.0,0.0
1769900787566,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43157.0,0.0,0.0,13593.0,35989.0,50000.0,0.0,3.12403E-319,58389.0,40853.0,48789.0,6.3E-322,3.12403E-319,58389.0,43925.0,45205.0,0.0,0.0
1769900787599,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43157.0,0.0,0.0,13593.0,35989.0,50000.0,0.0,3.12403E-319,58389.0,40853.0,48789.0,6.3E-322,3.12403E-319,58389.0,43925.0,45205.0,0.0,0.0
1769900787633,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43157.0,0.0,0.0,13593.0,35989.0,50000.0,0.0,3.12403E-319,58389.0,40853.0,48789.0,6.3E-322,3.12403E-319,58389.0,43925.0,45205.0,0.0,0.0
1769900787666,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43157.0,0.0,0.0,13593.0,35989.0,50000.0,0.0,3.12403E-319,58389.0,40853.0,48789.0,6.3E-322,3.12403E-319,58389.0,43925.0,45205.0,0.0,0.0
1769900787700,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44181.0,0.0,0.0,13593.0,35733.0,24656.0,0.0,3.12403E-319,58389.0,40853.0,48789.0,6.3E-322,3.12403E-319,58389.0,43925.0,45205.0,0.0,0.0
1769900787733,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44181.0,0.0,0.0,13593.0,35733.0,24656.0,0.0,3.12403E-319,58389.0,43925.0,47253.0,6.3E-322,3.12403E-319,58389.0,43925.0,45205.0,0.0,0.0
1769900787766,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44181.0,0.0,0.0,13593.0,35733.0,24656.0,0.0,3.1493E-319,58389.0,45973.0,43669.0,6.3E-322,3.12403E-319,58389.0,43157.0,44949.0,0.0,0.0
1769900787800,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44181.0,0.0,0.0,13593.0,35733.0,24656.0,0.0,3.1493E-319,58389.0,45973.0,43669.0,6.3E-322,3.12403E-319,58389.0,43157.0,44949.0,0.0,0.0
1769900787833,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43925.0,0.0,0.0,13593.0,35733.0,24656.0,0.0,3.1493E-319,58389.0,45973.0,43669.0,6.3E-322,3.12403E-319,58389.0,43157.0,44949.0,0.0,0.0
1769900787867,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43925.0,0.0,0.0,13593.0,35221.0,48976.0,0.0,3.1493E-319,58389.0,41877.0,46997.0,6.3E-322,3.12403E-319,58389.0,43157.0,44949.0,0.0,0.0
1769900787900,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43925.0,0.0,0.0,13593.0,35221.0,48976.0,0.0,3.12403E-319,58389.0,47509.0,43925.0,6.3E-322,3.12403E-319,58389.0,44949.0,46229.0,0.0,0.0
1769900787934,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43925.0,0.0,0.0,13593.0,35221.0,48976.0,0.0,3.12403E-319,58389.0,47509.0,43925.0,6.3E-322,3.12403E-319,58389.0,44949.0,46229.0,0.0,0.0
1769900787967,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43925.0,0.0,0.0,13593.0,35221.0,48976.0,0.0,3.12403E-319,58389.0,47509.0,43925.0,6.3E-322,3.12403E-319,58389.0,44949.0,46229.0,0.0,0.0
1769900788001,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44181.0,0.0,0.0,13593.0,34197.0,22864.0,0.0,3.12403E-319,58389.0,44181.0,43925.0,6.3E-322,3.12403E-319,58389.0,45461.0,44181.0,0.0,0.0
1769900788034,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44181.0,0.0,0.0,13593.0,34197.0,22864.0,0.0,3.12403E-319,58389.0,42901.0,48277.0,6.3E-322,3.12403E-319,58389.0,45461.0,44181.0,0.0,0.0
1769900788067,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44181.0,0.0,0.0,13593.0,34197.0,22864.0,0.0,3.12403E-319,58389.0,42901.0,48277.0,6.3E-322,3.12403E-319,58389.0,45461.0,44181.0,0.0,0.0
1769900788101,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44181.0,0.0,0.0,13593.0,34197.0,22864.0,0.0,3.12403E-319,58389.0,45205.0,44181.0,6.3E-322,3.12403E-319,58389.0,45205.0,45461.0,0.0,0.0
1769900788134,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,47509.0,0.0,0.0,13593.0,34197.0,22864.0,0.0,3.12403E-319,58389.0,45205.0,44181.0,6.3E-322,3.12403E-319,58389.0,45205.0,45461.0,0.0,0.0
1769900788167,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,47509.0,0.0,0.0,13593.0,35477.0,23120.0,0.0,3.12403E-319,58389.0,43669.0,45717.0,6.3E-322,3.12403E-319,58389.0,45205.0,45461.0,0.0,0.0
1769900788200,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,47509.0,0.0,0.0,13593.0,35477.0,23120.0,0.0,3.1114E-319,58389.0,43669.0,45461.0,6.3E-322,3.1114E-319,58389.0,44181.0,43669.0,0.0,0.0
1769900788234,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,47509.0,0.0,0.0,13593.0,35477.0,23120.0,0.0,3.1114E-319,58389.0,43669.0,45461.0,6.3E-322,3.1114E-319,58389.0,44181.0,43669.0,0.0,0.0
1769900788267,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,47509.0,0.0,0.0,13593.0,35477.0,23120.0,0.0,3.1114E-319,58389.0,43669.0,45461.0,6.3E-322,3.1114E-319,58389.0,44181.0,43669.0,0.0,0.0
1769900788300,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43669.0,0.0,0.0,13593.0,33941.0,55888.0,0.0,3.12403E-319,58389.0,45205.0,45205.0,6.3E-322,3.12403E-319,58389.0,45461.0,44181.0,0.0,0.0
1769900788333,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43669.0,0.0,0.0,13593.0,33941.0,55888.0,0.0,3.12403E-319,58389.0,44437.0,46997.0,6.3E-322,3.12403E-319,58389.0,45461.0,44181.0,0.0,0.0
1769900788367,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43669.0,0.0,0.0,13593.0,33941.0,55888.0,0.0,3.12403E-319,58389.0,44437.0,46997.0,6.3E-322,3.12403E-319,58389.0,45461.0,44181.0,0.0,0.0
1769900788400,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43669.0,0.0,0.0,13593.0,33941.0,55888.0,0.0,3.12403E-319,58389.0,45717.0,46229.0,6.3E-322,3.13667E-319,58389.0,44693.0,45205.0,0.0,0.0
1769900788433,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44437.0,0.0,0.0,13593.0,33941.0,55888.0,0.0,3.12403E-319,58389.0,45717.0,46229.0,6.3E-322,3.13667E-319,58389.0,44693.0,45205.0,0.0,0.0
1769900788466,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44437.0,0.0,0.0,13593.0,34197.0,48720.0,0.0,3.12403E-319,58389.0,45717.0,46229.0,6.3E-322,3.13667E-319,58389.0,44693.0,45205.0,0.0,0.0
1769900788500,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44437.0,0.0,0.0,13593.0,34197.0,48720.0,0.0,3.13667E-319,58389.0,45461.0,42645.0,6.3E-322,3.12403E-319,58389.0,45717.0,44949.0,0.0,0.0
1769900788533,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44437.0,0.0,0.0,13593.0,34197.0,48720.0,0.0,3.13667E-319,58389.0,45461.0,42645.0,6.3E-322,3.12403E-319,58389.0,45717.0,44949.0,0.0,0.0
1769900788566,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44437.0,0.0,0.0,13593.0,34197.0,48720.0,0.0,3.13667E-319,58389.0,45461.0,42645.0,6.3E-322,3.12403E-319,58389.0,45717.0,44949.0,0.0,0.0
1769900788600,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43669.0,0.0,0.0,13593.0,34453.0,22352.0,0.0,3.12403E-319,58389.0,46229.0,43925.0,6.3E-322,3.12403E-319,58389.0,44693.0,44181.0,0.0,0.0
1769900788633,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43669.0,0.0,0.0,13593.0,34453.0,22352.0,0.0,3.12403E-319,58389.0,42389.0,44949.0,6.3E-322,3.12403E-319,58389.0,44693.0,44181.0,0.0,0.0
1769900788666,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43669.0,0.0,0.0,13593.0,34453.0,22352.0,0.0,3.12403E-319,58389.0,42389.0,44949.0,6.3E-322,3.12403E-319,58389.0,44693.0,44181.0,0.0,0.0
1769900788700,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43669.0,0.0,0.0,13593.0,34453.0,22352.0,0.0,3.12403E-319,58389.0,42389.0,44949.0,6.3E-322,3.1493E-319,58389.0,42645.0,44437.0,0.0,0.0
1769900788733,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43669.0,0.0,0.0,13593.0,34453.0,22352.0,0.0,3.13667E-319,58389.0,44693.0,45717.0,6.3E-322,3.1493E-319,58389.0,42645.0,44437.0,0.0,0.0
1769900788766,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,63381.0,42645.0,0.0,0.0,13593.0,34709.0,55888.0,0.0,3.13667E-319,58389.0,44693.0,45717.0,6.3E-322,3.1493E-319,58389.0,42645.0,44437.0,0.0,0.0
1769900788800,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,63381.0,42645.0,0.0,0.0,13593.0,34709.0,55888.0,0.0,3.13667E-319,58389.0,42901.0,45973.0,6.3E-322,3.1493E-319,58389.0,42645.0,44437.0,0.0,0.0
1769900788833,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,63381.0,42645.0,0.0,0.0,13593.0,34709.0,55888.0,0.0,3.1114E-319,58389.0,45205.0,44693.0,6.3E-322,3.12403E-319,58389.0,44949.0,44181.0,0.0,0.0
1769900788867,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,63381.0,42645.0,0.0,0.0,13593.0,34709.0,55888.0,0.0,3.1114E-319,58389.0,45205.0,44693.0,6.3E-322,3.12403E-319,58389.0,44949.0,44181.0,0.0,0.0
1769900788900,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43925.0,0.0,0.0,13593.0,34709.0,55888.0,0.0,3.1114E-319,58389.0,45205.0,44693.0,6.3E-322,3.12403E-319,58389.0,44949.0,44181.0,0.0,0.0
1769900788933,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43925.0,0.0,0.0,13593.0,34453.0,24144.0,0.0,3.16197E-319,58389.0,34709.0,48021.0,6.3E-322,3.16197E-319,58389.0,45205.0,45461.0,0.0,0.0
1769900788967,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43925.0,0.0,0.0,13593.0,34453.0,24144.0,0.0,3.16197E-319,58389.0,34709.0,48021.0,6.3E-322,3.16197E-319,58389.0,45205.0,45461.0,0.0,0.0
1769900789000,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43925.0,0.0,0.0,13593.0,34453.0,24144.0,0.0,3.16197E-319,58389.0,34709.0,48021.0,6.3E-322,3.16197E-319,58389.0,45205.0,45461.0,0.0,0.0
1769900789034,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43925.0,0.0,0.0,13593.0,34453.0,24144.0,0.0,3.13667E-319,58389.0,43925.0,44949.0,6.3E-322,3.13667E-319,58389.0,43413.0,43925.0,0.0,0.0
1769900789067,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43669.0,0.0,0.0,13593.0,33429.0,49232.0,0.0,3.13667E-319,58389.0,43925.0,44949.0,6.3E-322,3.13667E-319,58389.0,43413.0,43925.0,0.0,0.0
1769900789101,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43669.0,0.0,0.0,13593.0,33429.0,49232.0,0.0,3.13667E-319,58389.0,42901.0,45973.0,6.3E-322,3.13667E-319,58389.0,43413.0,43925.0,0.0,0.0
1769900789134,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43669.0,0.0,0.0,13593.0,33429.0,49232.0,0.0,3.12403E-319,58389.0,43925.0,43413.0,6.3E-322,3.12403E-319,58389.0,43413.0,45205.0,0.0,0.0
1769900789167,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43669.0,0.0,0.0,13593.0,33429.0,49232.0,0.0,3.12403E-319,58389.0,43925.0,43413.0,6.3E-322,3.12403E-319,58389.0,43413.0,45205.0,0.0,0.0
1769900789201,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44437.0,0.0,0.0,13593.0,33429.0,49232.0,0.0,3.12403E-319,58389.0,43925.0,43413.0,6.3E-322,3.12403E-319,58389.0,43413.0,45205.0,0.0,0.0
1769900789234,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44437.0,0.0,0.0,13593.0,34197.0,54096.0,0.0,3.13667E-319,58389.0,42645.0,46485.0,6.3E-322,3.13667E-319,58389.0,45717.0,44693.0,0.0,0.0
1769900789268,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44437.0,0.0,0.0,13593.0,34197.0,54096.0,0.0,3.13667E-319,58389.0,42645.0,46485.0,6.3E-322,3.13667E-319,58389.0,45717.0,44693.0,0.0,0.0
1769900789301,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44437.0,0.0,0.0,13593.0,34197.0,54096.0,0.0,3.13667E-319,58389.0,42645.0,46485.0,6.3E-322,3.13667E-319,58389.0,45717.0,44693.0,0.0,0.0
1769900789334,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44437.0,0.0,0.0,13593.0,34197.0,54096.0,0.0,3.1493E-319,58389.0,44949.0,43669.0,6.3E-322,3.1493E-319,58389.0,45973.0,45461.0,0.0,0.0
1769900789368,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,42901.0,0.0,0.0,13593.0,33173.0,22864.0,0.0,3.1493E-319,58389.0,44949.0,43669.0,6.3E-322,3.1493E-319,58389.0,45973.0,45461.0,0.0,0.0
1769900789401,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,42901.0,0.0,0.0,13593.0,33173.0,22864.0,0.0,3.1493E-319,58389.0,36757.0,45717.0,6.3E-322,3.1493E-319,58389.0,45973.0,45461.0,0.0,0.0
1769900789434,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,42901.0,0.0,0.0,13593.0,33173.0,22864.0,0.0,3.1114E-319,58389.0,44693.0,45205.0,6.3E-322,3.12403E-319,58389.0,43157.0,45205.0,0.0,0.0
1769900789468,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,42901.0,0.0,0.0,13593.0,33173.0,22864.0,0.0,3.1114E-319,58389.0,44693.0,45205.0,6.3E-322,3.12403E-319,58389.0,43157.0,45205.0,0.0,0.0
1769900789501,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,48789.0,0.0,0.0,13593.0,33173.0,22864.0,0.0,3.1114E-319,58389.0,44693.0,45205.0,6.3E-322,3.12403E-319,58389.0,43157.0,45205.0,0.0,0.0
