Timestamp,Speed,RPM,Temp,Fuel,FL_Accel,FL_Gyro,FL_Susp,FL_StrainL,FL_StrainR,FR_Accel,FR_Gyro,FR_Susp,FR_StrainL,FR_StrainR,RL_Accel,RL_Gyro,RL_Susp,RL_StrainL,RL_StrainR,RR_Accel,RR_Gyro,RR_Susp,RR_StrainL,RR_StrainR,Pi_Accel,Pi_Gyro
1769585553240,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45973.0,0.0,0.0,0.0,35989.0,56656.0,0.0,0.0,58389.0,44949.0,50837.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769585553274,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45205.0,0.0,0.0,0.0,35989.0,56656.0,0.0,0.0,58389.0,44949.0,50837.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769585553308,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45205.0,0.0,0.0,0.0,34197.0,48976.0,0.0,0.0,58389.0,44949.0,50837.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769585553341,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45205.0,0.0,0.0,0.0,34197.0,48976.0,0.0,0.0,58389.0,44949.0,46485.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769585553375,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45205.0,0.0,0.0,0.0,34197.0,48976.0,0.0,0.0,58389.0,44949.0,46485.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769585553408,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45205.0,0.0,0.0,0.0,34197.0,48976.0,0.0,0.0,58389.0,44949.0,46485.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769585553442,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,46741.0,0.0,0.0,0.0,34197.0,48976.0,0.0,0.0,58389.0,44949.0,46485.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769585553476,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,46741.0,0.0,0.0,0.0,35221.0,56144.0,0.0,0.0,58389.0,44949.0,46485.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769585553509,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,46741.0,0.0,0.0,0.0,35221.0,56144.0,0.0,0.0,58389.0,44949.0,48789.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769585553543,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,46741.0,0.0,0.0,0.0,35221.0,56144.0,0.0,0.0,58389.0,44949.0,48789.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769585553576,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,46741.0,0.0,0.0,0.0,35221.0,56144.0,0.0,0.0,58389.0,44949.0,48789.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769585553610,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,46741.0,0.0,0.0,0.0,33173.0,49488.0,0.0,0.0,58389.0,44949.0,48789.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769585553644,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,46741.0,0.0,0.0,0.0,33173.0,49488.0,0.0,0.0,58389.0,44949.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769585553677,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,46741.0,0.0,0.0,0.0,33173.0,49488.0,0.0,0.0,58389.0,44949.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769585553711,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,46741.0,0.0,0.0,0.0,33173.0,49488.0,0.0,0.0,58389.0,44949.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769585553744,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,47765.0,0.0,0.0,0.0,33173.0,49488.0,0.0,0.0,58389.0,44949.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769585553778,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,47765.0,0.0,0.0,0.0,34965.0,56912.0,0.0,0.0,58389.0,44949.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769585553812,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,47765.0,0.0,0.0,0.0,34965.0,56912.0,0.0,0.0,58389.0,45461.0,48021.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769585553845,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,47765.0,0.0,0.0,0.0,34965.0,56912.0,0.0,0.0,58389.0,45461.0,48021.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769585553879,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,47765.0,0.0,0.0,0.0,34965.0,56912.0,0.0,0.0,58389.0,45461.0,48021.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769585553912,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,46229.0,0.0,0.0,0.0,34965.0,55120.0,0.0,0.0,58389.0,45461.0,48021.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769585553946,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,46229.0,0.0,0.0,0.0,34965.0,55120.0,0.0,0.0,58389.0,46997.0,48021.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769585553980,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,46229.0,0.0,0.0,0.0,34965.0,55120.0,0.0,0.0,58389.0,46997.0,48021.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769585554013,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,46229.0,0.0,0.0,0.0,34965.0,55120.0,0.0,0.0,58389.0,46997.0,48021.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769585554047,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,46229.0,0.0,0.0,0.0,34965.0,55120.0,0.0,0.0,58389.0,46997.0,48021.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769585554080,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,46229.0,0.0,0.0,0.0,35733.0,24400.0,0.0,0.0,58389.0,46997.0,48021.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769585554114,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,46229.0,0.0,0.0,0.0,35733.0,24400.0,0.0,0.0,58389.0,44949.0,48021.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769585554148,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,46229.0,0.0,0.0,0.0,35733.0,24400.0,0.0,0.0,58389.0,44949.0,48021.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769585554181,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,46229.0,0.0,0.0,0.0,35733.0,24400.0,0.0,0.0,58389.0,44949.0,48021.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769585554215,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45461.0,0.0,0.0,0.0,33685.0,16465.0,0.0,0.0,58389.0,44949.0,48021.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769585554248,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45461.0,0.0,0.0,0.0,33685.0,16465.0,0.0,0.0,58389.0,44949.0,48021.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769585554282,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45461.0,0.0,0.0,0.0,33685.0,16465.0,0.0,0.0,58389.0,43925.0,48021.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769585554315,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45461.0,0.0,0.0,0.0,33685.0,16465.0,0.0,0.0,58389.0,43925.0,48021.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769585554349,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,47253.0,0.0,0.0,0.0,33685.0,16465.0,0.0,0.0,58389.0,43925.0,48021.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769585554383,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,47253.0,0.0,0.0,0.0,33941.0,25168.0,0.0,0.0,58389.0,43925.0,48021.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769585554416,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,47253.0,0.0,0.0,0.0,33941.0,25168.0,0.0,0.0,58389.0,43925.0,48277.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769585554450,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,47253.0,0.0,0.0,0.0,33941.0,25168.0,0.0,0.0,58389.0,43925.0,48277.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769585554483,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,47253.0,0.0,0.0,0.0,33941.0,25168.0,0.0,0.0,58389.0,43925.0,48277.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769585554517,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,46229.0,0.0,0.0,0.0,33941.0,25168.0,0.0,0.0,58389.0,43925.0,48277.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769585554551,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,46229.0,0.0,0.0,0.0,33941.0,25168.0,0.0,0.0,58389.0,43925.0,48277.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769585554584,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,46229.0,0.0,0.0,0.0,33941.0,25168.0,0.0,0.0,58389.0,44693.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769585554618,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,46229.0,0.0,0.0,0.0,33941.0,25168.0,0.0,0.0,58389.0,44693.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769585554652,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,46229.0,0.0,0.0,0.0,33941.0,25168.0,0.0,0.0,58389.0,44693.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769585554685,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,46229.0,0.0,0.0,0.0,33429.0,29776.0,0.0,0.0,58389.0,44693.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769585554721,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,46229.0,0.0,0.0,0.0,33429.0,29776.0,0.0,0.0,58389.0,52117.0,50069.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769585554755,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,46229.0,0.0,0.0,0.0,33429.0,29776.0,0.0,0.0,58389.0,52117.0,50069.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769585554790,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,46229.0,0.0,0.0,0.0,33429.0,29776.0,0.0,0.0,58389.0,52117.0,50069.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769585554827,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45973.0,0.0,0.0,0.0,33429.0,55632.0,0.0,0.0,58389.0,52117.0,50069.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769585554862,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45973.0,0.0,0.0,0.0,33429.0,55632.0,0.0,0.0,58389.0,45973.0,48533.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769585554895,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45973.0,0.0,0.0,0.0,33429.0,55632.0,0.0,0.0,58389.0,45973.0,48533.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769585554929,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45973.0,0.0,0.0,0.0,33429.0,55632.0,0.0,0.0,58389.0,45973.0,48533.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769585554963,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,46997.0,0.0,0.0,0.0,33429.0,55632.0,0.0,0.0,58389.0,45973.0,48533.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769585554999,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,46997.0,0.0,0.0,0.0,33941.0,54608.0,0.0,0.0,58389.0,45973.0,48533.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769585555032,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,46997.0,0.0,0.0,0.0,33941.0,54608.0,0.0,0.0,58389.0,46741.0,47765.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769585555066,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,46997.0,0.0,0.0,0.0,33941.0,54608.0,0.0,0.0,58389.0,46741.0,47765.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769585555103,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,46997.0,0.0,0.0,0.0,33941.0,54608.0,0.0,0.0,58389.0,46741.0,47765.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769585555137,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,46485.0,0.0,0.0,0.0,33941.0,54096.0,0.0,0.0,58389.0,46741.0,47765.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769585555172,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,46485.0,0.0,0.0,0.0,33941.0,54096.0,0.0,0.0,58389.0,43669.0,46997.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769585555206,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,46485.0,0.0,0.0,0.0,33941.0,54096.0,0.0,0.0,58389.0,43669.0,46997.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769585555240,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,46485.0,0.0,0.0,0.0,33941.0,54096.0,0.0,0.0,58389.0,43669.0,46997.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769585555276,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,46485.0,0.0,0.0,0.0,35989.0,55888.0,0.0,0.0,58389.0,43669.0,46997.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769585555312,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,46485.0,0.0,0.0,0.0,35989.0,55888.0,0.0,0.0,58389.0,43669.0,46997.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769585555346,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,46485.0,0.0,0.0,0.0,35989.0,55888.0,0.0,0.0,58389.0,46997.0,48533.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769585555379,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,46485.0,0.0,0.0,0.0,35989.0,55888.0,0.0,0.0,58389.0,46997.0,48533.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769585555414,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,46229.0,0.0,0.0,0.0,35989.0,55888.0,0.0,0.0,58389.0,46997.0,48533.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769585555448,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,46229.0,0.0,0.0,0.0,32661.0,54608.0,0.0,0.0,58389.0,46997.0,48533.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769585555481,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,46229.0,0.0,0.0,0.0,32661.0,54608.0,0.0,0.0,58389.0,49045.0,47765.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769585555515,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,46229.0,0.0,0.0,0.0,32661.0,54608.0,0.0,0.0,58389.0,49045.0,47765.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769585555549,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,46229.0,0.0,0.0,0.0,32661.0,54608.0,0.0,0.0,58389.0,49045.0,47765.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769585555589,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45717.0,0.0,0.0,0.0,33173.0,48208.0,0.0,0.0,58389.0,49045.0,47765.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769585555623,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45717.0,0.0,0.0,0.0,33173.0,48208.0,0.0,0.0,58389.0,44437.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769585555656,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45717.0,0.0,0.0,0.0,33173.0,48208.0,0.0,0.0,58389.0,44437.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769585555690,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45717.0,0.0,0.0,0.0,33173.0,48208.0,0.0,0.0,58389.0,44437.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769585555724,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45717.0,0.0,0.0,0.0,33173.0,48208.0,0.0,0.0,58389.0,44437.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769585555759,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45717.0,0.0,0.0,0.0,33941.0,48720.0,0.0,0.0,58389.0,44437.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769585555793,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45717.0,0.0,0.0,0.0,33941.0,48720.0,0.0,0.0,58389.0,44949.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769585555827,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45717.0,0.0,0.0,0.0,33941.0,48720.0,0.0,0.0,58389.0,44949.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769585555861,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45717.0,0.0,0.0,0.0,33941.0,48720.0,0.0,0.0,58389.0,44949.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769585555896,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,46485.0,0.0,0.0,0.0,36245.0,55120.0,0.0,0.0,58389.0,44949.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769585555932,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,46485.0,0.0,0.0,0.0,36245.0,55120.0,0.0,0.0,58389.0,44181.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769585555966,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,46485.0,0.0,0.0,0.0,36245.0,55120.0,0.0,0.0,58389.0,44181.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769585556000,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,46485.0,0.0,0.0,0.0,36245.0,55120.0,0.0,0.0,58389.0,44181.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769585556033,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,47253.0,0.0,0.0,0.0,36245.0,55120.0,0.0,0.0,58389.0,44181.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769585556067,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,47253.0,0.0,0.0,0.0,34453.0,55632.0,0.0,0.0,58389.0,44181.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769585556101,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,47253.0,0.0,0.0,0.0,34453.0,55632.0,0.0,0.0,58389.0,46229.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769585556135,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,47253.0,0.0,0.0,0.0,34453.0,55632.0,0.0,0.0,58389.0,46229.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769585556171,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,47253.0,0.0,0.0,0.0,34453.0,55632.0,0.0,0.0,58389.0,46229.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769585556204,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,48277.0,0.0,0.0,0.0,33429.0,23888.0,0.0,0.0,58389.0,46229.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769585556239,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,48277.0,0.0,0.0,0.0,33429.0,23888.0,0.0,0.0,58389.0,45973.0,48533.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
