Timestamp,Speed,RPM,Temp,Fuel,FL_Accel,FL_Gyro,FL_Susp,FL_StrainL,FL_StrainR,FR_Accel,FR_Gyro,FR_Susp,FR_StrainL,FR_StrainR,RL_Accel,RL_Gyro,RL_Susp,RL_StrainL,RL_StrainR,RR_Accel,RR_Gyro,RR_Susp,RR_StrainL,RR_StrainR,Pi_Accel,Pi_Gyro
1769586079432,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45717.0,0.0,0.0,42518.0,32149.0,27472.0,0.0,0.0,58389.0,46997.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586079466,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45717.0,0.0,0.0,42518.0,32661.0,23376.0,0.0,0.0,58389.0,38037.0,50069.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586079500,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,48533.0,0.0,0.0,42518.0,32661.0,23376.0,0.0,0.0,58389.0,38037.0,50069.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586079533,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,48533.0,0.0,0.0,42518.0,32661.0,23376.0,0.0,0.0,58389.0,38037.0,50069.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586079567,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,48533.0,0.0,0.0,42518.0,32661.0,23376.0,0.0,0.0,58389.0,38037.0,50069.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586079600,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,48533.0,0.0,0.0,42518.0,32661.0,23376.0,0.0,0.0,58389.0,38037.0,50069.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586079634,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45717.0,0.0,0.0,42518.0,32405.0,36177.0,0.0,0.0,58389.0,44949.0,48533.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586079668,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45717.0,0.0,0.0,42518.0,32405.0,36177.0,0.0,0.0,58389.0,44949.0,48533.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586079702,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45717.0,0.0,0.0,42518.0,32405.0,36177.0,0.0,0.0,58389.0,44949.0,48533.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586079735,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45717.0,0.0,0.0,42774.0,32405.0,36177.0,0.0,0.0,58389.0,44949.0,48533.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586079770,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45717.0,0.0,0.0,42774.0,32917.0,55632.0,0.0,0.0,58389.0,43925.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586079803,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45717.0,0.0,0.0,42774.0,32917.0,55632.0,0.0,0.0,58389.0,43925.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586079837,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45717.0,0.0,0.0,42774.0,32917.0,55632.0,0.0,0.0,58389.0,43925.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586079870,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45717.0,0.0,0.0,42774.0,32917.0,55632.0,0.0,0.0,58389.0,43925.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586079904,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45717.0,0.0,0.0,42774.0,32917.0,55632.0,0.0,0.0,58389.0,43925.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586079938,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,46229.0,0.0,0.0,42774.0,32405.0,21328.0,0.0,0.0,58389.0,45461.0,48021.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586079972,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,46229.0,0.0,0.0,42774.0,32405.0,21328.0,0.0,0.0,58389.0,45461.0,48021.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586080005,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,46229.0,0.0,0.0,42774.0,32405.0,21328.0,0.0,0.0,58389.0,45461.0,48021.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586080039,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,46229.0,0.0,0.0,42774.0,32405.0,21328.0,0.0,0.0,58389.0,45461.0,48021.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586080072,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,46229.0,0.0,0.0,42774.0,32405.0,21328.0,0.0,0.0,58389.0,44437.0,46485.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586080106,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,46229.0,0.0,0.0,42774.0,32405.0,37457.0,0.0,0.0,58389.0,44437.0,46485.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586080139,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,46229.0,0.0,0.0,42774.0,32405.0,37457.0,0.0,0.0,58389.0,44437.0,46485.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586080173,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,46229.0,0.0,0.0,42774.0,32405.0,37457.0,0.0,0.0,58389.0,44437.0,46485.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586080208,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,46229.0,0.0,0.0,42518.0,32405.0,37457.0,0.0,0.0,58389.0,44437.0,46485.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586080242,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45461.0,0.0,0.0,42518.0,31125.0,27216.0,0.0,0.0,58389.0,44949.0,47253.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586080275,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45461.0,0.0,0.0,42518.0,31125.0,27216.0,0.0,0.0,58389.0,44949.0,47253.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586080309,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45461.0,0.0,0.0,42518.0,31125.0,27216.0,0.0,0.0,58389.0,44949.0,47253.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586080342,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45461.0,0.0,0.0,42518.0,31125.0,27216.0,0.0,0.0,58389.0,44949.0,47253.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586080376,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45461.0,0.0,0.0,42518.0,31125.0,27216.0,0.0,0.0,58389.0,45461.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586080411,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45205.0,0.0,0.0,42518.0,32405.0,26960.0,0.0,0.0,58389.0,45461.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586080444,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45205.0,0.0,0.0,42518.0,32405.0,26960.0,0.0,0.0,58389.0,45461.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586080478,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45205.0,0.0,0.0,42518.0,32405.0,26960.0,0.0,0.0,58389.0,45461.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586080511,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45205.0,0.0,0.0,42774.0,32405.0,26960.0,0.0,0.0,58389.0,45461.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586080545,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45205.0,0.0,0.0,42774.0,32149.0,22096.0,0.0,0.0,58389.0,44949.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586080579,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45717.0,0.0,0.0,42774.0,32149.0,22096.0,0.0,0.0,58389.0,44949.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586080612,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45717.0,0.0,0.0,42774.0,32149.0,22096.0,0.0,0.0,58389.0,44949.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586080646,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45717.0,0.0,0.0,42518.0,32149.0,22096.0,0.0,0.0,58389.0,44949.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586080680,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45717.0,0.0,0.0,42518.0,32149.0,22096.0,0.0,0.0,58389.0,39829.0,46997.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586080713,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,46485.0,0.0,0.0,42518.0,33429.0,28496.0,0.0,0.0,58389.0,39829.0,46997.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586080747,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,46485.0,0.0,0.0,42518.0,33429.0,28496.0,0.0,0.0,58389.0,39829.0,46997.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586080781,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,46485.0,0.0,0.0,42518.0,33429.0,28496.0,0.0,0.0,58389.0,39829.0,46997.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586080814,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,46485.0,0.0,0.0,42774.0,33429.0,28496.0,0.0,0.0,58389.0,39829.0,46997.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586080848,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,46485.0,0.0,0.0,42774.0,32149.0,36945.0,0.0,0.0,58389.0,45973.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586080882,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,47253.0,0.0,0.0,42774.0,32149.0,36945.0,0.0,0.0,58389.0,45973.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586080915,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,47253.0,0.0,0.0,42774.0,32149.0,36945.0,0.0,0.0,58389.0,45973.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586080949,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,47253.0,0.0,0.0,42518.0,32149.0,36945.0,0.0,0.0,58389.0,45973.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586080983,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,47253.0,0.0,0.0,42518.0,32149.0,36945.0,0.0,0.0,58389.0,44949.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586081016,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,46485.0,0.0,0.0,42518.0,30869.0,6225.0,0.0,0.0,58389.0,44949.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586081050,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,46485.0,0.0,0.0,42518.0,30869.0,6225.0,0.0,0.0,58389.0,44949.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586081083,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,46485.0,0.0,0.0,42518.0,30869.0,6225.0,0.0,0.0,58389.0,44949.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586081117,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,46485.0,0.0,0.0,42518.0,30869.0,6225.0,0.0,0.0,58389.0,44949.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586081151,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,46485.0,0.0,0.0,42518.0,32149.0,28752.0,0.0,0.0,58389.0,45973.0,45973.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586081184,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,47765.0,0.0,0.0,42518.0,32149.0,28752.0,0.0,0.0,58389.0,45973.0,45973.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586081218,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,47765.0,0.0,0.0,42518.0,32149.0,28752.0,0.0,0.0,58389.0,45973.0,45973.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586081251,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,47765.0,0.0,0.0,42774.0,32149.0,28752.0,0.0,0.0,58389.0,45973.0,45973.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586081285,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,47765.0,0.0,0.0,42774.0,32149.0,28752.0,0.0,0.0,58389.0,46485.0,48789.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586081322,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45973.0,0.0,0.0,42774.0,30869.0,35921.0,0.0,0.0,58389.0,46485.0,48789.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586081356,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45973.0,0.0,0.0,42774.0,30869.0,35921.0,0.0,0.0,58389.0,46485.0,48789.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586081390,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45973.0,0.0,0.0,42774.0,30869.0,35921.0,0.0,0.0,58389.0,46485.0,48789.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586081424,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45973.0,0.0,0.0,42774.0,30869.0,35921.0,0.0,0.0,58389.0,46485.0,48789.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586081458,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45973.0,0.0,0.0,42774.0,31893.0,37969.0,0.0,0.0,58389.0,44949.0,48277.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586081492,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,46485.0,0.0,0.0,42774.0,31893.0,37969.0,0.0,0.0,58389.0,44949.0,48277.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586081525,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,46485.0,0.0,0.0,42774.0,31893.0,37969.0,0.0,0.0,58389.0,44949.0,48277.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586081559,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,46485.0,0.0,0.0,42774.0,31893.0,37969.0,0.0,0.0,58389.0,44949.0,48277.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586081598,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,46485.0,0.0,0.0,42774.0,31893.0,37969.0,0.0,0.0,58389.0,44693.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586081632,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,47253.0,0.0,0.0,42774.0,31125.0,37201.0,0.0,0.0,58389.0,44693.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586081665,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,47253.0,0.0,0.0,42774.0,31125.0,37201.0,0.0,0.0,58389.0,44693.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586081699,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,47253.0,0.0,0.0,42774.0,31125.0,37201.0,0.0,0.0,58389.0,44693.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586081735,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,47253.0,0.0,0.0,42774.0,31125.0,37201.0,0.0,0.0,58389.0,44693.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586081768,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45973.0,0.0,0.0,42774.0,32917.0,6481.0,0.0,0.0,58389.0,44949.0,51605.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586081802,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45973.0,0.0,0.0,42774.0,32917.0,6481.0,0.0,0.0,58389.0,44949.0,51605.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586081836,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45973.0,0.0,0.0,42774.0,32917.0,6481.0,0.0,0.0,58389.0,44949.0,51605.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586081870,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45973.0,0.0,0.0,42774.0,32917.0,6481.0,0.0,0.0,58389.0,44949.0,51605.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586081904,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45973.0,0.0,0.0,42774.0,33685.0,6481.0,0.0,0.0,58389.0,45973.0,47509.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586081938,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,46229.0,0.0,0.0,42774.0,33685.0,55887.0,0.0,0.0,58389.0,45973.0,47509.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586081973,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,46229.0,0.0,0.0,42774.0,33685.0,55887.0,0.0,0.0,58389.0,45973.0,47509.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586082007,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,46229.0,0.0,0.0,42774.0,33685.0,55887.0,0.0,0.0,58389.0,45973.0,47509.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586082041,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,46229.0,0.0,0.0,42774.0,33685.0,55887.0,0.0,0.0,58389.0,45973.0,47509.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586082075,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,47253.0,0.0,0.0,42774.0,32917.0,54863.0,0.0,0.0,58389.0,44949.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586082111,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,47253.0,0.0,0.0,42774.0,32917.0,54863.0,0.0,0.0,58389.0,44949.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586082144,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,47253.0,0.0,0.0,42774.0,32917.0,54863.0,0.0,0.0,58389.0,44949.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586082179,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,47253.0,0.0,0.0,42774.0,32917.0,54863.0,0.0,0.0,58389.0,44949.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586082212,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,47253.0,0.0,0.0,42774.0,31893.0,36689.0,0.0,0.0,58389.0,43925.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586082246,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43413.0,0.0,0.0,42774.0,31893.0,36689.0,0.0,0.0,58389.0,43925.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586082280,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43413.0,0.0,0.0,42774.0,31893.0,36689.0,0.0,0.0,58389.0,43925.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586082313,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43413.0,0.0,0.0,42774.0,31893.0,36689.0,0.0,0.0,58389.0,43925.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586082347,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43413.0,0.0,0.0,42774.0,31893.0,36689.0,0.0,0.0,58389.0,43925.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586082381,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,46229.0,0.0,0.0,42774.0,30869.0,53327.0,0.0,0.0,58389.0,43413.0,47765.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586082415,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,46229.0,0.0,0.0,42774.0,30869.0,53327.0,0.0,0.0,58389.0,43413.0,47765.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586082449,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,46229.0,0.0,0.0,42774.0,30869.0,53327.0,0.0,0.0,58389.0,43413.0,47765.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586082482,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,46229.0,0.0,0.0,42774.0,30869.0,53327.0,0.0,0.0,58389.0,43413.0,47765.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586082517,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,46229.0,0.0,0.0,42774.0,32917.0,37201.0,0.0,0.0,58389.0,46997.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586082551,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,48277.0,0.0,0.0,42774.0,32917.0,37201.0,0.0,0.0,58389.0,46997.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586082584,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,48277.0,0.0,0.0,42774.0,32917.0,37201.0,0.0,0.0,58389.0,46997.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586082618,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,48277.0,0.0,0.0,42774.0,32917.0,37201.0,0.0,0.0,58389.0,46997.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586082651,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,48277.0,0.0,0.0,42774.0,32917.0,37201.0,0.0,0.0,58389.0,46997.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586082685,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,46229.0,0.0,0.0,42774.0,32405.0,5969.0,0.0,0.0,58389.0,46997.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586082719,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,46229.0,0.0,0.0,42774.0,32405.0,5969.0,0.0,0.0,58389.0,46997.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586082753,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,46229.0,0.0,0.0,42774.0,32405.0,5969.0,0.0,0.0,58389.0,46997.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769586082786,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,46229.0,0.0,0.0,42774.0,32405.0,5969.0,0.0,0.0,58389.0,46997.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
